time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
28-4-2022 22:42:0	1651200120.9009278	1500.0	96.2	195762.99	20878.75	3394531.4	25.7	82864094	1300892382	2.3341515127028005e-06	3.1854773212741986e-06	54.53	5.745	433.3	65	70	-45	0	0	"mining"	
28-4-2022 22:42:5	1651200125.901002	1500.0	92.8	195781.98	20878.78	3394532.26	25.7	82864535	1300892780	8.819869204553479e-07	7.959881957850986e-07	53.556	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:42:10	1651200130.9043412	1500.0	96.5	195800.55	20878.86	3394533.48	25.6	82865853	1300893772	2.634240700947882e-06	1.9826758538242025e-06	54.53	5.745	24	64	70	-46	0	0	"mining"	
28-4-2022 22:42:15	1651200135.9050574	1500.0	96.2	195818.68	20878.94	3394535.13	25.6	82867902	1300894853	4.0974130788379275e-06	2.16169035540449e-06	55.017	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:42:20	1651200140.9089978	1500.0	96.5	195837.46	20878.98	3394536.17	25.7	82868782	1300895592	1.7586140911538838e-06	1.4768361515485457e-06	55.504	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:42:25	1651200145.913007	1500.0	95.5	195856.22	20879.04	3394537.2	25.6	82869663	1300896388	1.7605882734105266e-06	1.5907244785865825e-06	54.53	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:42:30	1651200150.9169781	1500.0	96.2	195875.11	20879.07	3394538.07	25.6	82870103	1300897341	8.793016410763851e-07	1.904487418058625e-06	55.504	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:42:35	1651200155.9209466	1500.0	92.7	195893.78	20879.12	3394539.24	25.6	82871424	1300898133	2.6399047196360423e-06	1.582743783460822e-06	55.504	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:42:40	1651200160.920997	1500.0	96.5	195912.43	20879.16	3394540.4	25.7	82872743	1300899126	2.6379734586525072e-06	1.9859800185306592e-06	55.991	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:42:45	1651200165.9230561	1500.0	95.5	195931.42	20879.2	3394541.26	25.6	82873184	1300899725	8.816369029078286e-07	1.1975068137002026e-06	55.017	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:42:50	1651200170.924999	1500.0	92.9	195950.22	20879.24	3394542.27	25.6	82874155	1300900813	1.9412456812354855e-06	2.175154790097022e-06	55.991	5.745	390	64	70	-46	0	0	"mining"	
28-4-2022 22:42:55	1651200175.9289932	1500.0	96.2	195968.86	20879.31	3394543.44	25.7	82875656	1300902353	2.9996037806445533e-06	3.0775415204481093e-06	55.504	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:43:0	1651200180.9329858	1500.0	79.1	195987.17	20879.34	3394544.95	25.7	82875809	1300902948	3.0575585043566725e-07	1.1890505294720394e-06	55.504	5.745	24	65	70	-45	0	0	"mining"	
28-4-2022 22:43:5	1651200185.9370017	1500.0	77.2	196001.14	20879.41	3394550.79	25.8	82878869	1300905045	6.1150884556795375e-06	4.190634147568624e-06	53.556	5.745	433.3	62	70	-48	0	0	"mining"	
28-4-2022 22:43:10	1651200190.940568	1500.0	96.5	196020.24	20879.45	3394551.54	25.7	82878959	1300905587	1.7987170596228676e-07	1.0832273847951048e-06	56.478	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:43:15	1651200195.9409976	1500.0	96.5	196038.96	20879.48	3394552.7	25.7	82879399	1300905985	8.799243915675352e-07	7.959316087360886e-07	55.991	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:43:20	1651200200.9449801	1500.0	92.2	196057.42	20879.55	3394554.07	25.6	82881160	1300907315	3.519196928715836e-06	2.657882972851824e-06	55.504	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:43:25	1651200205.9489546	1500.0	95.7	196076.09	20879.59	3394555.24	25.7	82882613	1300908451	2.903691891487546e-06	2.2701954499173106e-06	56.478	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:43:30	1651200210.952921	1500.0	92.9	196094.75	20879.62	3394556.41	25.7	82884023	1300910090	2.817764762183014e-06	3.275401734197135e-06	56.478	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:43:35	1651200215.9530087	1500.0	96.3	196113.66	20879.66	3394557.34	25.7	82884553	1300911184	1.0599813998625207e-06	2.187961606508675e-06	56.478	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:43:40	1651200220.9569936	1500.0	96.2	196132.59	20879.7	3394558.25	25.6	82884993	1300911783	8.792992111675522e-07	1.197045971566736e-06	56.965	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:43:45	1651200225.9609563	1500.0	96.5	196151.43	20879.75	3394559.26	25.7	82885872	1300912378	1.7566077986611583e-06	1.1890576111528887e-06	56.965	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:43:50	1651200230.9649525	1500.0	96.2	196170.0	20879.79	3394560.51	25.7	82887193	1300913371	2.6398901291630314e-06	1.9844140032239895e-06	57.452	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:43:55	1651200235.9689176	1500.0	96.2	196188.64	20879.84	3394561.7	25.8	82888514	1300914163	2.639906480566106e-06	1.5827448392190432e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:44:0	1651200240.9729366	1500.0	96.5	196207.5	20879.89	3394562.63	25.5	82888954	1300915116	8.792932202428039e-07	1.9044691792986185e-06	56.478	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:44:5	1651200245.977008	1500.0	96.5	196225.97	20879.94	3394563.98	25.7	82891003	1300916749	4.094665734922634e-06	3.263342676978361e-06	56.965	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:44:10	1651200250.9785826	1500.0	91.5	196244.55	20880.0	3394565.21	25.7	82891794	1300917204	1.5815019798719847e-06	9.09713528244947e-07	56.965	5.745	24	64	70	-46	0	0	"mining"	
28-4-2022 22:44:15	1651200255.9816482	1500.0	96.5	196263.24	20880.06	3394566.34	25.6	82892765	1300917939	1.940810055937803e-06	1.469099269942621e-06	56.965	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:44:20	1651200260.9849966	1500.0	88.7	196282.04	20880.1	3394567.36	25.6	82893647	1300918735	1.7628194924854056e-06	1.5909345986602982e-06	56.965	5.745	390	63	70	-47	0	0	"mining"	
28-4-2022 22:44:25	1651200265.98898	1500.0	96.3	196300.88	20880.12	3394568.4	25.7	82894617	1300919526	1.938455633319783e-06	1.580740624696854e-06	56.965	5.745	390	65	70	-45	0	0	"mining"	
28-4-2022 22:44:30	1651200270.9929523	1500.0	96.5	196319.84	20880.16	3394569.3	25.6	82895058	1300920124	8.812998439455043e-07	1.1950505820394822e-06	56.965	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:44:35	1651200275.9969318	1500.0	96.5	196338.6	20880.21	3394570.32	25.7	82896027	1300921568	1.9364587939391308e-06	2.885703300772038e-06	57.452	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:44:40	1651200280.9969964	1500.0	96.5	196357.36	20880.27	3394571.4	25.7	82896998	1300922416	1.9419749052429525e-06	1.6959780840844734e-06	57.939	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:44:46	1651200286.0009801	1500.0	68.7	196374.57	20880.3	3394574.04	25.6	82897591	1300923055	1.1850558100924095e-06	1.276982567704974e-06	55.017	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:44:51	1651200291.0049896	1500.0	96.0	196390.12	20880.32	3394578.33	25.7	82898948	1300923956	2.711825395218306e-06	1.8005561393453897e-06	56.965	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:44:56	1651200296.0089693	1500.0	96.2	196409.06	20880.34	3394579.24	25.7	82899388	1300924555	8.793001328555286e-07	1.197047226319231e-06	56.478	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:45:1	1651200301.0106819	1500.0	96.5	196427.33	20880.44	3394580.72	25.6	82901590	1300925941	4.402492093052655e-06	2.77105088145821e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:45:6	1651200306.0129972	1500.0	96.5	196446.08	20880.48	3394581.81	25.7	82902760	1300927334	2.3389169491532695e-06	2.7847105215132517e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:45:11	1651200311.0169704	1500.0	85.9	196464.41	20880.57	3394583.25	25.6	82904142	1300927986	2.7618053338104273e-06	1.3029646003215618e-06	55.504	5.745	24	65	70	-45	0	0	"mining"	
28-4-2022 22:45:16	1651200316.0209723	1500.0	92.0	196482.68	20880.65	3394584.73	25.7	82905841	1300929115	3.3952825137618307e-06	2.256194207202535e-06	56.478	5.745	390	64	70	-46	0	0	"mining"	
28-4-2022 22:45:21	1651200321.024948	1500.0	92.2	196501.34	20880.71	3394585.93	25.6	82907162	1300929907	2.6399009462223882e-06	1.582741521126519e-06	57.939	5.745	351	65	70	-45	0	0	"mining"	
28-4-2022 22:45:26	1651200326.0249982	1500.0	96.3	196520.39	20880.74	3394586.71	25.7	82908478	1300931099	2.631973519019484e-06	2.383976014187861e-06	57.939	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:45:31	1651200331.0289965	1500.0	96.2	196539.13	20880.78	3394587.78	25.7	82909360	1300931694	1.762590534054942e-06	1.1890491697989688e-06	56.965	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:45:36	1651200336.0329802	1500.0	88.7	196557.23	20880.84	3394589.47	25.8	82912224	1300934126	5.723439865269242e-06	4.860127706820809e-06	56.965	5.745	433.3	63	70	-47	0	0	"mining"	
28-4-2022 22:45:41	1651200341.0369499	1500.0	96.5	196576.16	20880.88	3394590.36	25.8	82912752	1300935218	1.055162270936437e-06	2.1822674239821766e-06	56.965	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:45:46	1651200346.039125	1500.0	96.3	196595.03	20880.92	3394591.3	25.7	82913193	1300935616	8.816164804863226e-07	7.95653875813053e-07	57.939	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:45:51	1651200351.0410047	1500.0	96.2	196613.99	20880.96	3394592.17	25.7	82913634	1300936215	8.816685469234493e-07	1.1975497950275422e-06	58.426	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:45:56	1651200356.044999	1500.0	92.7	196631.98	20881.05	3394593.93	25.8	82916713	1300937995	6.153084637311512e-06	3.557158380777685e-06	57.452	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:46:1	1651200361.048132	1500.0	96.2	196650.89	20881.09	3394594.82	25.6	82917153	1300938393	8.794489270043486e-07	7.955015294266607e-07	56.965	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:46:6	1651200366.0489972	1500.0	92.7	196669.5	20881.12	3394596.0	25.7	82918763	1300940184	3.219442894064781e-06	3.581380262900635e-06	56.965	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:46:11	1651200371.052983	1500.0	93.4	196688.19	20881.2	3394597.06	25.6	82919204	1300940582	8.812974505053735e-07	7.953659530638065e-07	58.426	5.745	24	64	70	-46	0	0	"mining"	
28-4-2022 22:46:16	1651200376.0569663	1500.0	96.3	196706.92	20881.25	3394598.13	25.7	82920084	1300941176	1.7585990088633976e-06	1.1870543309827934e-06	57.939	5.745	351	66	70	-44	0	0	"mining"	
28-4-2022 22:46:21	1651200381.0609193	1500.0	96.3	196725.5	20881.3	3394599.37	25.6	82921404	1300942168	2.637914475345553e-06	1.9824326966233246e-06	57.452	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:46:26	1651200386.0609975	1500.0	88.7	196743.94	20881.35	3394600.71	25.7	82923163	1300943301	3.5179449784301315e-06	2.265964559727879e-06	56.965	5.745	390	63	70	-47	0	0	"mining"	
28-4-2022 22:46:31	1651200391.064971	1500.0	92.5	196762.56	20881.4	3394601.91	25.8	82924574	1300944346	2.819759146407412e-06	2.088340402548367e-06	57.452	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:46:36	1651200396.0689294	1500.0	96.2	196781.32	20881.44	3394602.98	25.7	82925455	1300945496	1.7606061409112192e-06	2.2981805471599344e-06	58.426	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:46:41	1651200401.0689955	1500.0	92.2	196799.72	20881.51	3394604.32	25.7	82927305	1300946979	3.699951129605155e-06	2.965960824434835e-06	57.939	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:46:46	1651200406.0729773	1500.0	96.5	196818.86	20881.54	3394605.04	25.7	82927305	1300947381	0.0	8.033602314364805e-07	56.965	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:46:51	1651200411.0769708	1500.0	92.8	196837.46	20881.59	3394606.28	25.7	82928625	1300948374	2.637893108865095e-06	1.9844150432598782e-06	57.939	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:46:56	1651200416.0809417	1500.0	92.5	196856.04	20881.66	3394607.49	25.6	82929944	1300949165	2.635906635998604e-06	1.5807446164328248e-06	58.426	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:47:1	1651200421.0809975	1500.0	96.3	196874.78	20881.71	3394608.56	25.6	82930825	1300949961	1.7619803398418654e-06	1.5919822366789159e-06	58.913	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:47:6	1651200426.084986	1500.0	96.5	196893.11	20881.78	3394610.01	25.6	82933312	1300952145	4.97003539837935e-06	4.364518419807198e-06	57.939	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:47:11	1651200431.0889447	1500.0	96.3	196912.01	20881.86	3394610.9	25.6	82933753	1300952543	8.813022373986355e-07	7.953702732078389e-07	57.939	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:47:16	1651200436.0889962	1500.0	93.5	196930.33	20881.95	3394612.31	25.7	82935425	1300953593	3.3439655582160674e-06	2.099978370889277e-06	57.939	5.745	390	65	70	-45	0	0	"mining"	
28-4-2022 22:47:21	1651200441.0929894	1500.0	87.7	196949.08	20882.0	3394613.39	25.6	82936547	1300954328	2.2422092493668727e-06	1.4688269146922026e-06	57.452	5.745	390	63	70	-47	0	0	"mining"	
28-4-2022 22:47:26	1651200446.0969927	1500.0	96.5	196967.69	20882.07	3394614.54	25.6	82937717	1300955465	2.338127960844491e-06	2.2721807619488772e-06	57.939	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:47:31	1651200451.1009562	1500.0	92.2	196986.15	20882.14	3394615.87	25.6	82939637	1300956815	3.8369584656937745e-06	2.6978614211909354e-06	57.939	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:47:36	1651200456.104945	1500.0	88.2	197004.75	20882.18	3394617.12	25.7	82941090	1300957961	2.903683590580444e-06	2.290173017759937e-06	57.452	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:47:41	1651200461.1050024	1500.0	96.5	197023.88	20882.21	3394617.84	25.7	82941180	1300958858	1.799979315041784e-07	1.7939793839916447e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:47:46	1651200466.1089756	1500.0	92.5	197042.32	20882.26	3394619.2	25.7	82942944	1300960048	3.5251987039374772e-06	2.3781102367832188e-06	58.426	5.745	433.3	65	70	-45	0	0	"mining"	
28-4-2022 22:47:51	1651200471.1124	1500.0	96.3	197061.28	20882.29	3394620.07	25.7	82943383	1300960446	8.773990858521416e-07	7.954552076746068e-07	58.913	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:47:56	1651200476.1129975	1500.0	92.7	197079.98	20882.36	3394621.14	25.7	82944264	1300961242	1.7617894742764217e-06	1.5918097860658702e-06	58.913	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:48:1	1651200481.1170838	1500.0	96.5	197098.6	20882.42	3394622.34	25.7	82945585	1300962235	2.6398425854648457e-06	1.9843782644713035e-06	57.939	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:48:6	1651200486.120996	1500.0	92.4	197117.32	20882.49	3394623.43	25.6	82946843	1300964122	2.5140329148245164e-06	3.771049372236775e-06	58.913	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:48:11	1651200491.1232414	1500.0	91.0	197135.85	20882.56	3394624.71	25.6	82948253	1300965409	2.818734148111014e-06	2.572844573488564e-06	58.913	5.745	24	63	70	-47	0	0	"mining"	
28-4-2022 22:48:16	1651200496.1249971	1500.0	96.2	197154.3	20882.6	3394626.07	25.7	82949236	1300966144	1.9653098954167437e-06	1.4694840011508716e-06	58.913	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:48:21	1651200501.1289773	1500.0	96.5	197173.24	20882.62	3394626.97	25.6	82949677	1300966743	8.812984582680546e-07	1.1970471122507136e-06	58.426	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:48:26	1651200506.1329508	1500.0	96.5	197192.2	20882.66	3394627.84	25.7	82950117	1300967568	8.793012221256282e-07	1.6486897914855529e-06	59.4	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:48:31	1651200511.1369293	1500.0	96.2	197210.74	20882.71	3394629.1	25.7	82951437	1300968440	2.6379010269910145e-06	1.7426134057092157e-06	57.939	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:48:36	1651200516.1369975	1500.0	92.9	197229.12	20882.77	3394630.46	25.7	82953194	1300970046	3.5139520783283995e-06	3.2119561968101364e-06	57.939	5.745	351	64	70	-46	0	0	"mining"	
28-4-2022 22:48:41	1651200521.140983	1500.0	96.2	197247.75	20882.81	3394631.64	25.8	82954516	1300971039	2.6418940704738564e-06	1.9844181633740844e-06	57.939	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:48:46	1651200526.1449823	1500.0	96.5	197266.2	20882.87	3394632.99	25.7	82956277	1300972028	3.519185191516757e-06	1.976419167751319e-06	57.939	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:48:51	1651200531.148968	1500.0	96.5	197285.0	20882.92	3394634.03	25.7	82957159	1300972885	1.7625949849908785e-06	1.7126348096793457e-06	57.452	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:48:56	1651200536.1529539	1500.0	92.5	197303.49	20882.96	3394635.37	25.7	82958920	1300974075	3.519194581269757e-06	2.3781042315224367e-06	57.452	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:49:1	1651200541.1569204	1500.0	96.2	197322.41	20883.01	3394636.24	25.7	82959450	1300974525	1.05915975376018e-06	8.992865833812849e-07	58.913	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:49:6	1651200546.157023	1500.0	95.7	197341.06	20883.05	3394637.4	25.7	82961059	1300976316	3.217934019487935e-06	3.5819265561857625e-06	58.426	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:49:11	1651200551.1609912	1500.0	90.7	197359.6	20883.1	3394638.7	25.7	82962469	1300977603	2.81776368814347e-06	2.5719587706671247e-06	58.913	5.745	24	64	70	-46	0	0	"mining"	
28-4-2022 22:49:16	1651200556.164979	1500.0	92.7	197378.47	20883.17	3394639.63	25.8	82962910	1300978001	8.81297114584992e-07	7.953656498975665e-07	58.913	5.745	351	64	70	-46	0	0	"mining"	
28-4-2022 22:49:21	1651200561.1678479	1500.0	92.2	197397.04	20883.23	3394640.84	25.8	82964232	1300978994	2.6424838005270127e-06	1.9848611300479e-06	59.4	5.745	390	65	70	-45	0	0	"mining"	
28-4-2022 22:49:26	1651200566.1690016	1500.0	96.5	197415.93	20883.29	3394641.73	25.8	82965632	1300979883	2.79935407283981e-06	1.7775898362532793e-06	59.4	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:49:31	1651200571.1729872	1500.0	92.7	197434.59	20883.32	3394642.92	25.8	82966955	1300980875	2.6438924774863175e-06	1.982419756361623e-06	58.913	5.745	390	64	70	-46	0	0	"mining"	
28-4-2022 22:49:36	1651200576.1769695	1500.0	96.5	197453.5	20883.35	3394643.83	25.8	82967484	1300982020	1.057158014759039e-06	2.2881775555748575e-06	58.426	5.745	433.3	65	70	-45	0	0	"mining"	
28-4-2022 22:49:41	1651200581.1809323	1500.0	76.3	197471.47	20883.41	3394645.66	25.7	82968653	1300982655	2.3361484830886168e-06	1.268994257280814e-06	56.965	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:49:46	1651200586.180996	1500.0	85.9	197486.04	20883.45	3394650.89	25.7	82970005	1300983758	2.7039655743213488e-06	2.2059719145535857e-06	56.965	5.745	433.3	64	70	-46	0	0	"mining"	
28-4-2022 22:49:51	1651200591.1849523	1500.0	92.7	197504.8	20883.5	3394651.9	25.6	82970885	1300984554	1.7586084771599773e-06	1.5907413043401612e-06	58.913	5.745	433.3	65	70	-45	0	0	"mining"	
28-4-2022 22:49:56	1651200596.1859984	1500.0	92.7	197523.57	20883.54	3394652.93	25.7	82971766	1300985149	1.7616314030362834e-06	1.189751061074448e-06	57.939	5.745	390	64	70	-46	0	0	"mining"	
28-4-2022 22:50:1	1651200601.1889958	1500.0	92.2	197542.17	20883.59	3394654.13	25.7	82973178	1300986194	2.8223080836664267e-06	2.0887478381242323e-06	58.426	5.745	433.3	65	70	-45	0	0	"mining"	
28-4-2022 22:50:6	1651200606.1929488	1500.0	96.0	197561.08	20883.66	3394655.01	25.6	82974021	1300987466	1.68466810811841e-06	2.5419903126057145e-06	58.426	5.745	433.3	66	70	-44	0	0	"mining"	
28-4-2022 22:50:11	1651200611.1929991	1500.0	92.0	197579.14	20883.72	3394656.73	25.7	82976225	1300989207	4.4079556503943335e-06	3.4819649670310954e-06	57.452	5.745	24	63	70	-47	0	0	"mining"	
28-4-2022 22:50:16	1651200616.1969972	1500.0	92.2	197597.8	20883.77	3394657.85	25.6	82977196	1300989942	1.940448401487134e-06	1.468825515028881e-06	58.426	5.745	390	64	70	-46	0	0	"mining"	
28-4-2022 22:50:21	1651200621.2009811	1500.0	96.5	197616.95	20883.8	3394658.57	25.7	82977196	1300990143	0.0	4.016799434730799e-07	57.939	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:50:26	1651200626.2049694	1500.0	96.5	197635.74	20883.86	3394659.64	25.7	82978076	1300991083	1.758597249279692e-06	1.8785016071851257e-06	57.939	5.745	351	66	70	-44	0	0	"mining"	
28-4-2022 22:50:31	1651200631.2089534	1500.0	96.2	197654.36	20883.9	3394660.85	25.8	82979395	1300992075	2.635899728562151e-06	1.9824204175387825e-06	58.913	5.745	390	66	70	-44	0	0	"mining"	
28-4-2022 22:50:36	1651200636.208999	1500.0	96.2	197673.06	20883.94	3394661.94	25.7	82980364	1300993518	1.9379823496518716e-06	2.8859737157354495e-06	59.4	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:50:41	1651200641.2129881	1500.0	96.5	197692.02	20883.97	3394662.79	25.6	82980805	1300994117	8.812968626448739e-07	1.1970449449530147e-06	59.4	5.745	24	66	70	-44	0	0	"mining"	
28-4-2022 22:50:46	1651200646.2221236	1500.0	24.9	197704.75	20884.07	3394671.5	23.0	82982586	1300995173	3.555503749981497e-06	2.1081482088604497e-06	55.017	5.745	24	66	70	-44	0	0	"idle"	
28-4-2022 22:50:51	1651200651.2255487	1500.0	0.0	197705.21	20884.12	3394689.4	23.0	82982586	1300995374	0.0	4.0172480875956345e-07	51.608	5.745	24	66	70	-44	0	0	"idle"	
28-4-2022 22:50:56	1651200656.2297013	600.0	0.0	197705.25	20884.15	3394709.33	23.0	82982586	1300995776	0.0	8.033328262407953e-07	49.173	5.745	24	66	70	-44	0	0	"idle"	
28-4-2022 22:51:1	1651200661.2338238	600.0	0.0	197705.31	20884.2	3394729.23	22.8	82982586	1300995977	0.0	4.0166882440363104e-07	49.66	5.745	24	66	70	-44	0	0	"idle"	
28-4-2022 22:51:6	1651200666.2380216	600.0	0.0	197705.35	20884.24	3394749.15	22.8	82982874	1300997177	5.755168149680546e-07	2.397986729033561e-06	47.225	5.745	24	66	70	-44	0	0	"idle"	
28-4-2022 22:51:11	1651200671.2420435	600.0	0.0	197705.4	20884.28	3394769.05	22.8	82982874	1300997378	0.0	4.016769004996048e-07	46.738	5.745	24	66	70	-44	0	0	"idle"	
28-4-2022 22:51:16	1651200676.2460408	1500.0	0.0	197705.6	20884.34	3394788.78	22.6	82982874	1300997579	0.0	4.016788717287348e-07	47.225	5.745	24	66	70	-44	0	0	"idle"	
28-4-2022 22:51:21	1651200681.2501256	600.0	0.0	197705.63	20884.35	3394808.75	22.6	82982874	1300997981	0.0	8.033436962343415e-07	46.251	5.745	24	66	70	-44	0	0	"idle"	
28-4-2022 22:51:26	1651200686.2542598	600.0	0.0	197705.68	20884.4	3394828.67	22.6	82982874	1300998527	0.0	1.0910978414263567e-06	45.764	5.745	24	66	70	-44	0	0	"idle"	
