time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
15-4-2022 16:36:1	1650054961.9743018	1500.0	5.9	141889.93	23503.79	3327704.63	30.2	97504266	1716977071	1.3191018554976152e-07	8.594148452484463e-07	38.459	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:6	1650054966.9783509	800.0	10.3	141891.5	23504.33	3327721.91	30.1	97504266	1716977473	0.0	8.033494375468322e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:11	1650054971.9823472	1500.0	5.6	141892.46	23504.62	3327740.2	30.2	97504266	1716977674	0.0	4.016789482817126e-07	38.459	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:16	1650054976.9863672	800.0	10.8	141894.12	23505.2	3327757.4	30.2	97504266	1716977875	0.0	4.0167705360408694e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:21	1650054981.9903173	1500.0	6.3	141895.35	23505.73	3327775.24	30.2	97504266	1716978277	0.0	8.033653222723289e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:26	1650054986.990795	800.0	12.2	141896.82	23506.22	3327792.8	30.2	97504266	1716979264	0.0	1.973811480312583e-06	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:31	1650054991.994322	1500.0	6.3	141897.78	23506.55	3327811.12	30.3	97504266	1716979666	0.0	8.034332317719062e-07	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:36	1650054996.9983292	900.0	10.3	141899.42	23507.13	3327828.41	30.2	97504266	1716980068	0.0	8.033561741247886e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:42	1650055002.002356	800.0	11.7	141901.06	23507.75	3327845.66	30.3	97504266	1716980269	0.0	4.0167649860089447e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:47	1650055007.006352	800.0	12.5	141902.74	23508.56	3327862.92	30.3	97504266	1716980671	0.0	8.03357973116425e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:52	1650055012.0104053	800.0	13.9	141904.6	23509.36	3327880.18	30.2	97504266	1716980872	0.0	4.016743742925002e-07	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:36:57	1650055017.014393	800.0	14.1	141906.44	23510.33	3327897.44	30.2	97504554	1716981928	5.755409727901988e-07	2.110316900230729e-06	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:2	1650055022.0183249	1500.0	7.5	141907.65	23510.94	3327915.76	30.2	97504620	1716982358	1.318962830732269e-07	8.593242685073874e-07	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:7	1650055027.0227187	800.0	12.4	141909.5	23511.74	3327933.02	30.2	97504620	1716982699	0.0	6.81401209693268e-07	36.024	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:12	1650055032.0266411	1500.0	9.1	141910.83	23512.37	3327951.35	30.2	97504754	1716983101	2.6778992081750444e-07	8.033697624525133e-07	38.946	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:17	1650055037.0303574	800.0	12.8	141912.52	23513.19	3327968.63	30.1	97504754	1716983302	0.0	4.0170143698223865e-07	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:22	1650055042.0343244	1500.0	8.7	141913.76	23513.92	3327986.81	30.2	97504754	1716983596	0.0	5.875338451552611e-07	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:27	1650055047.0383387	800.0	10.7	141915.44	23514.51	3328004.16	30.1	97504754	1716984784	0.0	2.3740939569495603e-06	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:32	1650055052.04097	1500.0	5.6	141916.4	23515.05	3328022.48	30.1	97505692	1716985533	1.875013208352061e-06	1.497212039505004e-06	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:37	1650055057.0423882	800.0	10.1	141917.88	23515.54	3328039.81	30.2	97505692	1716985807	0.0	5.478446188071888e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:42	1650055062.046478	800.0	10.3	141919.4	23516.01	3328057.08	30.2	97505692	1716986209	0.0	8.033428924571414e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:47	1650055067.0504127	800.0	10.5	141920.92	23516.53	3328074.36	30.2	97505692	1716986410	0.0	4.016839051491415e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:52	1650055072.054325	800.0	10.7	141922.48	23517.14	3328091.67	30.2	97505692	1716986812	0.0	8.03371370116062e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:37:57	1650055077.058326	800.0	9.3	141924.02	23517.76	3328108.97	30.2	97505980	1716987868	5.755394645807681e-07	2.1103113701294833e-06	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:2	1650055082.0622962	1500.0	6.1	141924.96	23518.08	3328127.28	30.2	97505980	1716988069	0.0	4.01681053500038e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:7	1650055087.062893	800.0	12.8	141926.6	23518.85	3328144.59	30.1	97505980	1716988471	0.0	8.039040521696767e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:12	1650055092.0663218	1500.0	8.9	141927.77	23519.4	3328162.91	30.2	97505980	1716988873	0.0	8.034490049558032e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:17	1650055097.070435	800.0	13.5	141929.52	23520.24	3328180.17	30.2	97505980	1716989074	0.0	4.016695707590706e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:22	1650055102.0743496	1500.0	9.3	141931.13	23521.04	3328198.04	30.2	97505980	1716989275	0.0	4.016855128080942e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:27	1650055107.0783744	800.0	12.0	141932.75	23521.76	3328215.59	30.3	97505980	1716990463	0.0	2.3740889799084744e-06	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:32	1650055112.0824053	800.0	10.6	141934.38	23522.46	3328232.85	30.2	97505980	1716990664	0.0	4.0167617325490855e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:37	1650055117.0863173	800.0	10.1	141935.94	23523.01	3328250.07	30.3	97505980	1716991159	0.0	9.892260350807378e-07	36.024	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:42	1650055122.0903232	800.0	11.5	141937.54	23523.61	3328267.29	30.3	97505980	1716991360	0.0	4.0167818275324724e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:47	1650055127.0912595	800.0	10.3	141939.11	23524.19	3328284.51	30.3	97505980	1716991835	0.0	9.498221420501789e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:52	1650055132.0942998	1500.0	6.1	141940.02	23524.55	3328302.81	30.3	97505980	1716992237	0.0	8.035114146442631e-07	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:38:57	1650055137.0983226	800.0	11.0	141941.65	23525.06	3328320.12	30.3	97506268	1716993092	5.755369417753898e-07	1.7086252958956886e-06	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:2	1650055142.102301	1500.0	5.9	141942.6	23525.38	3328338.42	30.3	97506334	1716993522	1.3189505763379682e-07	8.593162845838277e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:7	1650055147.1064677	800.0	12.0	141944.36	23526.09	3328355.7	30.4	97506334	1716993924	0.0	8.033305298009238e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:12	1650055152.1103733	800.0	13.3	141946.2	23526.92	3328372.95	30.3	97506334	1716994233	0.0	6.1751765267046e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:17	1650055157.1143138	1500.0	8.4	141947.32	23527.49	3328391.21	30.3	97506468	1716994480	2.6778895112113333e-07	4.936109770665667e-07	38.459	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:22	1650055162.118317	1500.0	9.1	141948.78	23528.21	3328409.17	30.2	97506468	1716994882	0.0	8.03356824822961e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:27	1650055167.122334	800.0	13.0	141950.36	23528.92	3328426.72	30.2	97506468	1716995515	0.0	1.2649836831056286e-06	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:32	1650055172.1263874	800.0	11.7	141952.14	23529.61	3328443.95	30.2	97506468	1716996271	0.0	1.5107752585329858e-06	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:37	1650055177.1303604	800.0	10.4	141953.7	23530.18	3328461.19	30.2	97506468	1716996472	0.0	4.016808238387847e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:42	1650055182.1343665	800.0	10.5	141955.24	23530.74	3328478.47	30.2	97506468	1716996874	0.0	8.03356327230146e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:47	1650055187.138379	800.0	13.0	141956.89	23531.45	3328495.73	30.2	97506468	1716997276	0.0	8.033552937701153e-07	35.537	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:52	1650055192.1422992	1500.0	8.2	141957.94	23532.04	3328514.06	30.2	97506468	1716997477	0.0	4.0168507261448255e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:39:57	1650055197.1434002	800.0	13.0	141959.67	23532.87	3328531.36	30.2	97506756	1716998179	5.758731907656213e-07	1.403690902491202e-06	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:2	1650055202.146319	1500.0	7.5	141960.85	23533.54	3328549.67	30.3	97506822	1716998963	1.3192299073922016e-07	1.567085223326494e-06	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:7	1650055207.1503685	800.0	10.0	141962.46	23534.13	3328567.02	30.3	97506895	1716999237	1.4588184913599134e-07	5.47556529633721e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:12	1650055212.1543014	1500.0	5.9	141963.42	23534.43	3328585.31	30.3	97507026	1716999639	2.617940752475127e-07	8.033680782404587e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:17	1650055217.1549785	700.0	10.3	141964.89	23534.94	3328602.61	30.3	97507137	1716999840	2.2196994044156771e-07	4.019455678266226e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:22	1650055222.1585228	1500.0	4.9	141965.87	23535.19	3328620.8	30.3	97507137	1717000041	0.0	4.017152376783692e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:27	1650055227.1624393	800.0	10.8	141967.44	23535.81	3328638.1	30.3	97507137	1717000803	0.0	1.5228071845235744e-06	36.024	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:32	1650055232.1663435	800.0	12.5	141969.06	23536.45	3328655.41	30.2	97507137	1717001358	0.0	1.1091339650784416e-06	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:37	1650055237.1703775	800.0	12.5	141970.84	23537.27	3328672.64	30.3	97507137	1717001760	0.0	8.033518489225498e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:42	1650055242.1743333	800.0	13.2	141972.61	23538.28	3328689.93	30.3	97507137	1717002162	0.0	8.033644036204877e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:47	1650055247.1783297	800.0	11.9	141974.41	23539.24	3328707.21	30.3	97507137	1717002363	0.0	4.016789482817126e-07	36.024	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:52	1650055252.182359	1500.0	7.5	141975.62	23539.92	3328725.53	30.3	97507137	1717002765	0.0	8.033526144416779e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:40:57	1650055257.1863363	800.0	10.3	141977.18	23540.55	3328742.82	30.3	97507425	1717003467	5.755421793634348e-07	1.4028840621983723e-06	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:2	1650055262.1870816	1500.0	5.4	141978.08	23540.86	3328761.13	30.3	97507491	1717004050	1.3198032710540143e-07	1.1658262227643794e-06	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:7	1650055267.1904185	800.0	9.9	141979.63	23541.35	3328778.44	30.3	97507491	1717004452	0.0	8.034637833065434e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:12	1650055272.1943634	1500.0	5.4	141980.52	23541.64	3328796.76	30.3	97507491	1717004653	0.0	4.016830821858479e-07	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:17	1650055277.1983619	800.0	10.8	141982.07	23542.34	3328814.04	30.3	97507491	1717004962	0.0	6.175061780875822e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:22	1650055282.2023053	1500.0	6.3	141983.11	23542.72	3328832.23	30.3	97507491	1717005209	0.0	4.936106948426868e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:27	1650055287.203181	800.0	12.8	141984.87	23543.58	3328849.53	30.3	97507625	1717005842	2.6795307008617277e-07	1.265778308690652e-06	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:32	1650055292.206327	800.0	11.8	141986.48	23544.27	3328866.73	30.3	97508563	1717006945	1.8748203880777033e-06	2.2046128870465956e-06	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:37	1650055297.2103205	800.0	12.3	141988.14	23544.98	3328884.0	30.3	97508563	1717007347	0.0	8.033583558816424e-07	36.024	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:42	1650055302.2143395	800.0	12.6	141989.93	23545.91	3328901.18	30.3	97508563	1717007548	0.0	4.016771301563718e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:47	1650055307.2151718	1500.0	6.4	141990.92	23546.42	3328919.48	30.3	97508563	1717007950	0.0	8.038661853383533e-07	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:52	1650055312.2183886	800.0	10.6	141992.49	23546.9	3328936.75	30.3	97508563	1717008352	0.0	8.034830802098184e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:41:57	1650055317.2224088	1500.0	5.6	141993.42	23547.24	3328955.05	30.3	97508851	1717008853	5.755372434139992e-07	1.0011949963556027e-06	38.459	5.745	433.3	68	70	-42	0	0	"game"	
15-4-2022 16:42:2	1650055322.2264242	800.0	10.8	141995.03	23547.84	3328972.3	30.2	97508851	1717009609	0.0	1.5107867036026918e-06	36.511	5.745	433.3	68	70	-42	0	0	"game"	
15-4-2022 16:42:7	1650055327.2303774	800.0	12.2	141996.76	23548.46	3328989.51	30.3	97508851	1717009810	0.0	4.0168241233449373e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:42:12	1650055332.2343316	800.0	13.1	141998.47	23549.27	3329006.73	30.3	97508851	1717010212	0.0	8.03364671560391e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:42:17	1650055337.235331	1500.0	8.9	141999.59	23549.88	3329025.0	30.3	97508851	1717010413	0.0	4.019196602241678e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:42:22	1650055342.238474	1500.0	10.4	142001.2	23550.57	3329042.94	30.3	97508851	1717010614	0.0	4.01747474898619e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:42:27	1650055347.2423651	800.0	12.0	142002.78	23551.34	3329060.43	30.3	97508851	1717011448	0.0	1.666702895262071e-06	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:42:32	1650055352.2463477	800.0	9.6	142004.34	23551.98	3329077.67	30.3	97508851	1717012204	0.0	1.5107966371999842e-06	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:42:37	1650055357.2503846	1500.0	6.4	142005.26	23552.31	3329095.96	30.4	97508851	1717012405	0.0	4.016756948058866e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:42:42	1650055362.2544072	800.0	11.3	142006.87	23552.86	3329113.26	30.3	97508851	1717012807	0.0	8.033536861709082e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:42:47	1650055367.2583265	1500.0	5.6	142007.78	23553.23	3329131.54	30.3	97508851	1717013209	0.0	8.033702600619717e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:42:52	1650055372.262458	800.0	12.2	142009.49	23553.94	3329148.83	30.3	97508851	1717013410	0.0	4.016680971881784e-07	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:42:57	1650055377.2662976	1500.0	7.0	142010.52	23554.43	3329167.14	30.3	97509139	1717014112	5.755580298179536e-07	1.402922697681262e-06	36.998	5.745	433.3	68	70	-42	0	0	"game"	
15-4-2022 16:43:2	1650055382.2667615	800.0	12.6	142012.3	23555.34	3329184.42	30.2	97509205	1717014695	1.3198775252502377e-07	1.1658918139710432e-06	36.998	5.745	433.3	68	70	-42	0	0	"game"	
15-4-2022 16:43:7	1650055387.270305	1500.0	9.3	142013.63	23556.04	3329202.73	30.2	97509205	1717015097	0.0	8.034306284904182e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:43:12	1650055392.2743201	800.0	10.5	142015.23	23556.78	3329220.05	30.3	97509205	1717015499	0.0	8.033548727316059e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:43:17	1650055397.275259	800.0	10.6	142016.77	23557.41	3329237.24	30.3	97509205	1717015700	0.0	4.0192452722605626e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:43:22	1650055402.2783	1500.0	5.6	142018.03	23557.78	3329255.11	30.3	97509339	1717016055	2.6783709992363327e-07	7.095684363648494e-07	37.972	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:43:27	1650055407.278668	800.0	10.8	142019.47	23558.38	3329272.65	30.3	97509339	1717016889	0.0	1.6678772843051107e-06	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:43:32	1650055412.2823856	800.0	12.0	142021.23	23559.18	3329289.92	30.3	97509339	1717017444	0.0	1.1091752924759112e-06	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:43:37	1650055417.28642	800.0	14.1	142023.08	23560.14	3329307.18	30.3	97509339	1717017846	0.0	8.033517723707172e-07	36.511	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:43:42	1650055422.290986	800.0	13.0	142024.81	23561.06	3329324.48	30.3	97509339	1717018248	0.0	8.03266464421266e-07	36.998	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:43:47	1650055427.2943635	1500.0	8.2	142025.96	23561.71	3329342.79	30.2	97509339	1717018449	0.0	4.017286373197426e-07	37.485	5.745	24	68	70	-42	0	0	"game"	
15-4-2022 16:43:52	1650055432.2995968	1500.0	30.0	142028.76	23562.22	3329360.68	28.6	97509339	1717018851	0.0	8.0315936717465e-07	37.485	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:43:57	1650055437.3028069	600.0	0.3	142029.33	23562.29	3329378.34	27.9	97509627	1717019352	5.75630437459471e-07	1.0013571151638715e-06	36.511	5.745	390	68	70	-42	0	0	"idle"	
15-4-2022 16:44:2	1650055442.306822	600.0	0.0	142029.38	23562.35	3329398.22	27.9	97509693	1717020136	1.3189408358280095e-07	1.5667418413472115e-06	35.537	5.745	390	68	70	-42	0	0	"idle"	
15-4-2022 16:44:7	1650055447.310848	600.0	0.0	142029.41	23562.42	3329418.12	28.0	97509693	1717020538	0.0	8.033531503059356e-07	35.05	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:44:12	1650055452.3148742	600.0	0.0	142029.45	23562.48	3329438.02	28.0	97509693	1717020739	0.0	4.016765560149467e-07	34.563	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:44:17	1650055457.318864	600.0	0.0	142029.48	23562.56	3329457.9	28.0	97509693	1717020940	0.0	4.016794650150763e-07	35.537	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:44:22	1650055462.3228297	1500.0	0.0	142029.69	23562.62	3329477.61	28.0	97509693	1717021342	0.0	8.033628342617857e-07	35.05	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:44:27	1650055467.326882	600.0	0.0	142029.71	23562.66	3329497.56	28.0	97509693	1717021975	0.0	1.2649748233748398e-06	35.05	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:44:32	1650055472.3308725	600.0	0.0	142029.75	23562.72	3329517.47	28.0	97509693	1717022731	0.0	1.5107941897798283e-06	35.537	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:44:37	1650055477.3348882	600.0	0.0	142029.82	23562.78	3329537.35	27.9	97509693	1717023133	0.0	8.033547961791971e-07	33.589	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:44:42	1650055482.3388212	1500.0	0.0	142029.86	23562.84	3329557.24	28.0	97509693	1717023334	0.0	4.0168403912022936e-07	35.05	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:44:47	1650055487.342852	600.0	0.2	142029.88	23562.88	3329577.2	27.9	97509693	1717023736	0.0	8.033523465098171e-07	35.537	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:44:52	1650055492.3468418	600.0	0.0	142029.92	23562.94	3329597.1	27.9	97509693	1717023937	0.0	4.0167948415337455e-07	34.076	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:44:57	1650055497.350843	600.0	0.0	142030.02	23563.0	3329616.94	27.9	97509981	1717024639	5.755394371588517e-07	1.402877378074701e-06	35.05	5.745	390	68	70	-42	0	0	"idle"	
15-4-2022 16:45:2	1650055502.354877	600.0	0.0	142030.07	23563.06	3329636.82	27.9	97510047	1717025423	1.3189358713653802e-07	1.5667359441673607e-06	33.589	5.745	390	68	70	-42	0	0	"idle"	
15-4-2022 16:45:7	1650055507.3588936	600.0	0.0	142030.1	23563.13	3329656.72	27.9	97510047	1717025624	0.0	4.0167732153721154e-07	34.076	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:45:12	1650055512.3628802	600.0	0.0	142030.14	23563.18	3329676.63	27.9	97510047	1717026026	0.0	8.033594659028358e-07	34.563	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:45:17	1650055517.366872	600.0	0.0	142030.18	23563.25	3329696.5	27.9	97510047	1717026227	0.0	4.0167931190875584e-07	34.076	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:45:22	1650055522.3708274	1500.0	0.2	142030.42	23563.32	3329716.19	27.9	97510047	1717026428	0.0	4.016822400873637e-07	35.05	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:45:27	1650055527.374858	600.0	0.2	142030.45	23563.35	3329736.14	27.9	97510047	1717027370	0.0	1.8824825435924801e-06	34.563	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:45:32	1650055532.3788605	600.0	0.2	142030.49	23563.42	3329756.04	27.9	97511140	1717028505	2.184251475631099e-06	2.268184286222596e-06	34.563	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:45:37	1650055537.38288	600.0	0.0	142030.52	23563.48	3329775.95	27.9	97511140	1717028706	0.0	4.016770918802257e-07	33.589	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:45:42	1650055542.386864	600.0	0.0	142030.56	23563.54	3329795.85	28.0	97511140	1717029108	0.0	8.033598869461598e-07	33.589	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:45:47	1650055547.3908515	600.0	0.0	142030.6	23563.59	3329815.75	27.9	97511140	1717029309	0.0	4.0167965639814096e-07	34.076	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:45:52	1650055552.3948593	600.0	0.0	142030.63	23563.66	3329835.66	27.9	97511140	1717029711	0.0	8.033560592958086e-07	34.076	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:45:57	1650055557.3988602	600.0	0.2	142030.67	23563.71	3329855.56	27.9	97511428	1717030413	5.755394645807681e-07	1.4028774449156224e-06	35.05	5.745	433.3	68	70	-42	0	0	"idle"	
15-4-2022 16:46:2	1650055562.4028559	600.0	0.0	142030.73	23563.79	3329875.44	27.9	97511428	1717030968	0.0	1.1091136724454635e-06	34.076	5.745	433.3	68	70	-42	0	0	"idle"	
15-4-2022 16:46:7	1650055567.4068494	600.0	0.0	142030.76	23563.85	3329895.33	27.9	97511428	1717031370	0.0	8.033583558816424e-07	33.589	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:46:12	1650055572.41096	600.0	0.0	142030.81	23563.9	3329915.25	27.9	97511428	1717031772	0.0	8.033395625401614e-07	34.563	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:46:17	1650055577.4143832	600.0	0.0	142030.84	23564.0	3329935.11	27.9	97511428	1717031772	0.0	0.0	35.05	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 16:46:22	1650055582.4183369	1500.0	0.0	142031.0	23564.07	3329954.87	27.9	97511428	1717032174	0.0	8.033647481146819e-07	35.537	5.745	24	68	70	-42	0	0	"idle"	
