time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
15-4-2022 1:9:5	1649999345.9799001	1800.0	0.0	178396.11	30165.69	3059750.39	8.1	500112662	2264050261	0.0	1.1091235544422046e-06	39.433	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:9:10	1649999350.9839754	600.0	0.0	178396.12	30165.74	3059770.35	8.1	500112662	2264050663	0.0	8.033452272429817e-07	38.946	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:9:15	1649999355.9879189	1800.0	0.0	178396.16	30165.8	3059790.24	8.1	500112662	2264051381	0.0	1.4348683356155833e-06	40.407	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:9:20	1649999360.9920163	600.0	0.0	178396.18	30165.83	3059810.2	8.1	500113734	2264051929	2.142244447085018e-06	1.0951025718307742e-06	38.459	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:9:25	1649999365.9959595	1800.0	0.0	178396.24	30165.89	3059830.09	8.1	500113800	2264052359	1.3189598142448523e-07	8.59322303220131e-07	38.946	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:9:31	1649999371.0000556	600.0	0.0	178396.26	30165.91	3059850.06	8.1	500113800	2264052560	0.0	4.01670948653323e-07	38.946	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:9:36	1649999376.0039868	1800.0	0.2	178396.31	30165.98	3059869.94	8.1	500114202	2264053980	8.033683461828133e-07	2.8377687850238676e-06	37.972	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:9:41	1649999381.0080006	600.0	0.2	178396.34	30166.03	3059889.87	8.1	500114202	2264054181	0.0	4.0167755119445996e-07	38.946	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:9:46	1649999386.0119395	1800.0	0.5	178396.48	30166.11	3059909.66	8.1	500114202	2264054382	0.0	4.016835606524687e-07	39.92	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:9:51	1649999391.0159755	600.0	0.0	178396.5	30166.14	3059929.62	8.1	500114202	2264054784	0.0	8.03351542715307e-07	39.433	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:9:56	1649999396.0197673	1800.0	0.0	178396.56	30166.2	3059949.51	8.1	500114202	2264055186	0.0	8.03390739139782e-07	39.433	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:10:1	1649999401.0231445	600.0	0.0	178396.59	30166.24	3059969.45	8.1	500114202	2264055387	0.0	4.017286564627269e-07	39.433	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:10:6	1649999406.027136	600.0	0.0	178396.64	30166.28	3059989.36	8.1	500114202	2264056143	0.0	1.5107939018485665e-06	37.972	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:10:11	1649999411.0310636	1800.0	0.0	178396.68	30166.32	3060009.26	8.1	500114202	2264056545	0.0	8.033689586231518e-07	40.407	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:10:16	1649999416.0350637	600.0	0.0	178396.71	30166.36	3060029.22	8.1	500114202	2264056890	0.0	6.894484154932429e-07	38.459	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:10:21	1649999421.0390122	600.0	0.0	178396.75	30166.41	3060049.13	8.1	500114202	2264057292	0.0	8.033655902128451e-07	39.92	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:10:26	1649999426.0429907	600.0	0.0	178396.8	30166.47	3060069.04	8.1	500114202	2264057493	0.0	4.016803836554499e-07	38.459	5.745	24	69	70	-41	0	0	"idle"	
15-4-2022 1:10:31	1649999431.0469837	600.0	0.0	178396.85	30166.53	3060088.95	8.1	500114202	2264057895	0.0	8.033584324347297e-07	37.972	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:10:36	1649999436.0509026	1800.0	0.0	178396.89	30166.58	3060108.84	8.1	500114490	2264059239	5.755488978751005e-07	2.685894856750469e-06	38.459	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:10:41	1649999441.0549421	600.0	0.2	178396.92	30166.64	3060128.77	8.1	500114556	2264059267	1.3189344260225249e-07	5.595479383125863e-08	38.946	5.745	24	67	70	-43	0	0	"idle"	
15-4-2022 1:10:46	1649999446.0589378	600.0	0.0	178397.01	30166.7	3060148.62	8.1	500114556	2264059669	0.0	8.033580113929303e-07	37.972	5.745	24	68	70	-42	0	0	"idle"	
15-4-2022 1:10:51	1649999451.0642176	1800.0	49.8	178399.96	30167.04	3060165.33	8.6	500114556	2264060071	0.0	8.031519070157593e-07	41.868	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:10:56	1649999456.0682888	1800.0	30.0	178405.44	30168.09	3060178.77	9.1	500114556	2264060272	0.0	4.0167293896171045e-07	43.329	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:1	1649999461.0722737	1800.0	31.6	178410.54	30169.22	3060192.52	9.0	500114556	2264060674	0.0	8.033597338394455e-07	43.816	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:6	1649999466.076276	1800.0	29.5	178415.59	30170.21	3060206.45	9.4	500114556	2264061430	0.0	1.5107906626294346e-06	44.303	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:11	1649999471.0803492	1800.0	30.6	178420.82	30171.24	3060220.23	9.0	500114556	2264061631	0.0	4.01672785860365e-07	45.277	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:16	1649999476.083133	1800.0	29.7	178425.86	30172.19	3060234.18	9.3	500114556	2264062177	0.0	1.0913923617736784e-06	45.277	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:21	1649999481.087177	1800.0	29.6	178431.04	30173.3	3060247.96	9.1	500114626	2264062486	1.398868579442763e-07	6.175005586397339e-07	45.764	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:26	1649999486.0911453	1800.0	29.8	178436.06	30174.26	3060261.9	9.6	500114760	2264062888	2.6778747107179073e-07	8.033624132153722e-07	45.277	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:31	1649999491.095149	1800.0	29.7	178441.22	30175.34	3060275.65	9.4	500114760	2264063290	0.0	8.033567099937952e-07	46.251	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:36	1649999496.099145	1800.0	29.7	178446.26	30176.33	3060289.62	9.1	500115048	2264064361	5.755400404416179e-07	2.1402895253922666e-06	45.764	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:41	1649999501.1031451	1800.0	30.0	178451.52	30177.3	3060303.39	9.0	500115114	2264064590	1.3189447948566386e-07	4.576338757911671e-07	45.764	5.745	24	67	70	-43	0	0	"augmented_reality"	
15-4-2022 1:11:46	1649999506.1140175	1800.0	34.0	178456.74	30178.34	3060317.13	9.0	500115114	2264064992	0.0	8.022555171921255e-07	47.225	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:51	1649999511.118002	1800.0	29.8	178461.86	30179.34	3060331.04	9.4	500115114	2264065193	0.0	4.0167990519639767e-07	46.738	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:11:56	1649999516.1261108	1800.0	34.3	178466.94	30180.48	3060344.83	8.6	500115114	2264065595	0.0	8.026982074387932e-07	47.225	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:1	1649999521.1301453	1800.0	30.0	178471.97	30181.52	3060358.75	9.1	500115114	2264065997	0.0	8.033517723707172e-07	46.251	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:6	1649999526.1343622	1800.0	30.0	178477.2	30182.48	3060372.55	9.1	500115114	2264066552	0.0	1.1090646349812073e-06	46.738	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:11	1649999531.138304	1800.0	29.4	178482.31	30183.35	3060386.54	9.4	500115114	2264066954	0.0	8.033666619766969e-07	47.712	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:16	1649999536.1391265	1800.0	29.9	178487.47	30184.41	3060400.32	9.4	500115114	2264067299	0.0	6.89886507584993e-07	46.738	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:21	1649999541.1431124	1800.0	29.3	178492.54	30185.29	3060414.31	9.4	500115114	2264067701	0.0	8.033595807327895e-07	46.251	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:26	1649999546.1471128	1800.0	29.7	178497.67	30186.4	3060428.1	9.1	500115114	2264068103	0.0	8.033572458635167e-07	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:31	1649999551.1510975	1800.0	29.7	178502.62	30187.44	3060442.08	10.0	500115114	2264068304	0.0	4.016798860580593e-07	46.738	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:36	1649999556.155076	1800.0	30.0	178507.79	30188.45	3060455.86	9.4	500115402	2264069648	5.75542042252585e-07	2.6858628638453965e-06	47.712	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:41	1649999561.1590955	1800.0	32.6	178512.96	30189.42	3060469.67	8.5	500115468	2264070078	1.3189397046813383e-07	8.593092015348112e-07	47.712	5.745	24	67	70	-43	0	0	"augmented_reality"	
15-4-2022 1:12:46	1649999566.1631145	1800.0	29.8	178518.17	30190.5	3060483.39	9.1	500115468	2264070279	0.0	4.016771301563718e-07	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:51	1649999571.1671069	1800.0	31.8	178523.31	30191.56	3060497.18	9.1	500115468	2264070681	0.0	8.03358547264388e-07	47.712	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:12:56	1649999576.171102	1800.0	30.2	178528.44	30192.52	3060511.08	9.3	500115468	2264071083	0.0	8.033580879459519e-07	47.225	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:1	1649999581.1751032	1800.0	31.9	178533.73	30193.52	3060524.8	9.3	500115468	2264071284	0.0	4.016785655171152e-07	48.199	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:6	1649999586.1790998	1800.0	29.8	178538.8	30194.53	3060538.72	9.4	500115468	2264071686	0.0	8.033578582869308e-07	47.712	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:11	1649999591.1831539	1800.0	29.6	178543.97	30195.6	3060552.44	9.0	500115468	2264072241	0.0	1.1091007257108695e-06	48.199	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:16	1649999596.1871295	1800.0	29.6	178549.02	30196.63	3060566.38	9.5	500115468	2264072787	0.0	1.091132412291767e-06	47.712	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:21	1649999601.191142	1800.0	29.6	178554.2	30197.76	3060580.06	9.4	500116517	2264073588	2.096317669564306e-06	1.6007153987807521e-06	48.199	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:26	1649999606.19514	1800.0	30.0	178559.24	30198.77	3060594.04	9.0	500116583	2264073971	1.318945423276067e-07	7.653880259314147e-07	48.199	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:31	1649999611.1991186	1800.0	30.2	178564.45	30199.76	3060607.76	9.0	500116717	2264074373	2.67786909678044e-07	8.033607290341319e-07	47.225	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:36	1649999616.2031634	1800.0	32.8	178569.58	30200.79	3060621.59	9.5	500117005	2264075363	5.755344189921283e-07	1.978399565285441e-06	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:41	1649999621.2071354	1800.0	30.0	178574.63	30201.9	3060635.41	9.2	500117005	2264075717	0.0	7.07438003676355e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:46	1649999626.2111607	1800.0	34.5	178579.89	30203.0	3060649.1	9.2	500117005	2264076119	0.0	8.033532651340838e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:51	1649999631.215143	1800.0	29.8	178584.9	30204.02	3060662.98	9.4	500117005	2264076521	0.0	8.033601548830504e-07	48.199	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:13:56	1649999636.2190917	1800.0	32.8	178590.1	30205.03	3060676.76	8.7	500117005	2264076722	0.0	4.0168277596780877e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:1	1649999641.2231143	1800.0	29.8	178595.13	30206.04	3060690.69	9.3	500117005	2264077124	0.0	8.033536861709082e-07	47.712	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:6	1649999646.2271445	1800.0	30.2	178600.3	30207.13	3060704.46	9.4	500117005	2264077325	0.0	4.0167623066886774e-07	47.712	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:11	1649999651.2311091	1800.0	29.4	178605.4	30208.06	3060718.37	9.4	500117005	2264078081	0.0	1.510802035948954e-06	48.199	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:16	1649999656.2351377	1800.0	30.0	178610.6	30209.16	3060732.11	9.1	500117005	2264078627	0.0	1.0911208710976155e-06	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:21	1649999661.2391129	1800.0	30.2	178615.69	30210.11	3060746.05	9.5	500117005	2264078828	0.0	4.016806515930171e-07	47.712	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:26	1649999666.2431371	1800.0	30.0	178620.94	30211.11	3060759.79	9.1	500117005	2264079230	0.0	8.033534182383325e-07	48.199	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:31	1649999671.247126	1800.0	29.6	178625.89	30212.2	3060773.73	9.7	500117005	2264079632	0.0	8.033590831365606e-07	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:36	1649999676.2511442	1800.0	29.5	178631.05	30213.21	3060787.55	9.4	500117293	2264080421	5.755374902094602e-07	1.5767329158863337e-06	49.66	5.745	433.3	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:41	1649999681.2551732	1800.0	33.8	178636.2	30214.24	3060801.35	8.6	500117359	2264081004	1.3189371910290147e-07	1.165061185408963e-06	49.66	5.745	24	67	70	-43	0	0	"augmented_reality"	
15-4-2022 1:14:46	1649999686.259216	1800.0	30.0	178641.38	30215.26	3060815.14	9.0	500117359	2264081406	0.0	8.033504327160089e-07	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:51	1649999691.263247	1800.0	32.8	178646.5	30216.3	3060828.98	9.1	500117359	2264081607	0.0	4.0167617325490855e-07	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:14:56	1649999696.2672079	1800.0	29.6	178651.56	30217.35	3060842.81	9.4	500117359	2264082009	0.0	8.0336359980185e-07	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:1	1649999701.2712398	1800.0	33.9	178656.68	30218.47	3060856.58	8.5	500117359	2264082210	0.0	4.0167609670298844e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:6	1649999706.2752388	1800.0	30.0	178661.75	30219.51	3060870.46	9.1	500117359	2264082612	0.0	8.033574755221876e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:11	1649999711.2791276	1800.0	31.8	178666.88	30220.62	3060884.21	9.1	500117359	2264083368	0.0	1.5108249270732168e-06	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:16	1649999716.2831376	1800.0	30.0	178671.96	30221.64	3060898.11	9.4	500117359	2264083713	0.0	6.894470686794225e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:21	1649999721.2871478	1800.0	30.3	178677.08	30222.79	3060911.85	9.4	500117359	2264084115	0.0	8.033556765327796e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:26	1649999726.2911377	1800.0	30.0	178682.16	30223.8	3060925.77	9.4	500117359	2264084517	0.0	8.033589300301526e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:31	1649999731.2952683	1800.0	29.6	178687.29	30224.91	3060939.51	9.0	500117493	2264084826	2.6777878249136626e-07	6.174898790285983e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:36	1649999736.2992558	1800.0	30.2	178692.28	30225.96	3060953.45	9.9	500117781	2264085848	5.755410002122617e-07	2.0423711882532343e-06	50.147	5.745	390	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:41	1649999741.303242	1800.0	31.7	178697.47	30227.08	3060967.09	9.4	500117847	2264086632	1.3189485025399224e-07	1.5667509484716656e-06	49.66	5.745	24	67	70	-43	0	0	"augmented_reality"	
15-4-2022 1:15:46	1649999746.3072615	1800.0	33.8	178702.68	30228.14	3060980.81	8.5	500117847	2264086833	0.0	4.016770918802257e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:51	1649999751.311263	1800.0	30.2	178707.74	30229.19	3060994.68	9.1	500117847	2264087235	0.0	8.033570544813911e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:15:56	1649999756.3151624	1800.0	31.1	178712.81	30230.38	3061008.43	9.1	500117847	2264087436	0.0	4.016867376997433e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:1	1649999761.3191352	1800.0	30.0	178717.9	30231.38	3061022.32	9.4	500117847	2264087838	0.0	8.033616859544249e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:6	1649999766.323292	1800.0	30.4	178723.05	30232.5	3061036.06	9.4	500117847	2264088240	0.0	8.033321373074553e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:11	1649999771.327266	1800.0	30.0	178728.11	30233.5	3061049.99	9.4	500117847	2264088594	0.0	7.074377340244903e-07	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:16	1649999776.3313684	1800.0	30.2	178733.25	30234.64	3061063.72	9.0	500117847	2264089140	0.0	1.0911047554241856e-06	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:21	1649999781.335322	1800.0	30.1	178738.27	30235.68	3061077.66	9.8	500117847	2264089542	0.0	8.033647863918328e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:26	1649999786.3391044	1800.0	30.0	178743.44	30236.75	3061091.38	9.4	500117847	2264089743	0.0	4.01696116023983e-07	50.634	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:31	1649999791.3431308	1800.0	32.8	178748.6	30237.77	3061105.21	8.5	500117847	2264090145	0.0	8.03353073753855e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:36	1649999796.3471174	1800.0	29.8	178753.72	30238.82	3061119.02	9.1	500118135	2264090934	5.75541109900539e-07	1.5767428323316852e-06	49.66	5.745	390	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:41	1649999801.3510792	1800.0	34.0	178759.02	30239.86	3061132.68	9.1	500118201	2264091517	1.3189549124822275e-07	1.165076839359301e-06	49.66	5.745	24	67	70	-43	0	0	"augmented_reality"	
15-4-2022 1:16:46	1649999806.3550894	1800.0	30.0	178764.11	30240.87	3061146.58	9.3	500118201	2264091919	0.0	8.033556765327796e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:51	1649999811.3590798	1800.0	32.2	178769.22	30242.02	3061160.33	9.2	500118201	2264092120	0.0	4.016794267384852e-07	50.147	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:16:56	1649999816.3630948	1800.0	29.9	178774.25	30243.06	3061174.27	9.4	500118201	2264092522	0.0	8.033549110078157e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:1	1649999821.3672674	1800.0	30.8	178779.46	30244.16	3061187.98	9.0	500118201	2264092924	0.0	8.033296112286514e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:6	1649999826.3712094	1800.0	30.2	178784.57	30245.1	3061201.92	9.4	500118201	2264093125	0.0	4.0168331184968366e-07	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:11	1649999831.375242	1800.0	30.0	178789.65	30246.27	3061215.65	9.4	500118201	2264093881	0.0	1.5107815209081344e-06	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:16	1649999836.3792427	1800.0	29.8	178794.8	30247.16	3061229.57	9.4	500118201	2264094427	0.0	1.091126953588428e-06	48.199	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:21	1649999841.3832593	1800.0	30.0	178799.88	30248.34	3061243.27	9.1	500119139	2264094975	1.874494167173654e-06	1.0951202597133928e-06	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:26	1649999846.3872561	1800.0	29.9	178804.88	30249.39	3061257.21	9.6	500119205	2264095405	1.318945674644006e-07	8.593130910559434e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:31	1649999851.3912683	1800.0	29.4	178810.09	30250.38	3061270.98	9.2	500119205	2264095606	0.0	4.016776851613095e-07	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:36	1649999856.3952901	1800.0	34.4	178815.26	30251.44	3061284.8	9.2	500119493	2264096704	5.755370514621203e-07	2.1942350086993337e-06	49.66	5.745	433.3	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:41	1649999861.399269	1800.0	32.3	178820.37	30252.46	3061298.55	9.4	500119627	2264096905	2.6778689691912255e-07	4.0168034537868383e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:46	1649999866.4030814	1800.0	32.9	178825.54	30253.5	3061312.31	8.7	500119697	2264097106	1.3989333656064965e-07	4.0169372355272256e-07	48.686	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:51	1649999871.407117	1800.0	29.2	178830.58	30254.48	3061326.3	9.2	500119697	2264097508	0.0	8.033516192670958e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:17:56	1649999876.411153	1800.0	30.1	178835.72	30255.57	3061340.07	9.4	500119697	2264097910	0.0	8.033515044394181e-07	49.173	5.745	24	68	70	-42	0	0	"augmented_reality"	
15-4-2022 1:18:1	1649999881.4151366	1800.0	29.8	178840.87	30256.5	3061353.97	9.4	500119697	2264098111	0.0	4.0167998174976944e-07	49.66	5.745	24	68	70	-42	0	0	"augmented_reality"	
