time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
22-4-2022 12:29:38	1650644978.5268834	1200.0	0.0	475236.28	33311.29	878140.47	26.3	108360661	2383776650	8.393361840272771e-08	1.7146439187985805e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:29:43	1650644983.5308902	600.0	0.0	475236.31	33311.36	878160.38	26.3	108360661	2383776865	0.0	4.296556857369187e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:29:48	1650644988.5348418	1200.0	0.0	475236.35	33311.43	878180.28	26.3	108360703	2383777355	8.3933666392003e-08	9.792261079067018e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:29:53	1650644993.5389085	600.0	0.0	475236.38	33311.46	878200.23	26.3	108360703	2383777785	0.0	8.593010950670929e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:29:58	1650644998.5428925	1200.0	0.0	475236.44	33311.5	878220.12	26.3	108360745	2383778576	8.393312251676296e-08	1.5807404740657025e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:3	1650645003.5469456	600.0	0.0	475236.5	33311.54	878240.04	26.3	108360745	2383779216	0.0	1.2789632427631867e-06	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:8	1650645008.5509336	600.0	0.0	475236.54	33311.6	878259.95	26.3	108361137	2383780430	7.833751756399665e-07	2.426064957211529e-06	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:13	1650645013.5548818	1200.0	0.0	475236.6	33311.64	878279.85	26.3	108361179	2383780705	8.39337223795602e-08	5.495660393899775e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:18	1650645018.5589018	600.0	0.0	475236.63	33311.69	878299.79	26.3	108361221	2383781195	8.393251866354056e-08	9.792127177413065e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:23	1650645023.562881	600.0	0.0	475236.67	33311.75	878319.7	26.3	108361221	2383781410	0.0	4.2965806040629476e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:28	1650645028.5668645	600.0	0.0	475236.71	33311.81	878339.6	26.3	108361263	2383781900	8.393313051487719e-08	9.792198560069007e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:33	1650645033.5708182	1200.0	0.0	475236.76	33311.86	878359.5	26.2	108361263	2383782330	0.0	8.593205017147095e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:38	1650645038.574846	600.0	0.0	475236.79	33311.9	878379.44	26.2	108361305	2383782605	8.393238669677471e-08	5.495572938479296e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:43	1650645043.5787873	1200.0	0.0	475236.84	33311.95	878399.33	26.2	108361305	2383783403	0.0	1.5947429287264453e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:48	1650645048.5828333	600.0	0.0	475236.88	33311.98	878419.28	26.2	108361347	2383783893	8.393208277489234e-08	9.792076323737438e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:53	1650645053.5867903	1200.0	0.0	475236.94	33312.03	878439.17	26.2	108361347	2383784108	0.0	4.296599642550115e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:30:58	1650645058.5908244	600.0	0.0	475236.97	33312.06	878459.12	26.2	108361389	2383785114	8.393228272325146e-08	2.010378009990261e-06	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:3	1650645063.594785	1200.0	0.0	475237.03	33312.12	878479.0	26.3	108361389	2383785544	0.0	8.593193143629934e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:8	1650645068.5988352	600.0	0.0	475237.07	33312.16	878498.94	26.2	108362585	2383786550	2.390063926411539e-06	2.0103714966304417e-06	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:13	1650645073.602773	1200.0	0.0	475237.1	33312.22	878518.84	26.2	108362627	2383787408	8.393389834094052e-08	1.7146496375363563e-06	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:18	1650645078.6067953	600.0	0.0	475237.14	33312.25	878538.78	26.2	108362669	2383787683	8.39324786735677e-08	5.495578960769313e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:23	1650645083.6107264	1200.0	0.0	475237.19	33312.3	878558.68	26.2	108362669	2383788113	0.0	8.593243913381394e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:28	1650645088.6147704	600.0	0.0	475237.24	33312.34	878578.62	26.2	108362711	2383788603	8.393211476656577e-08	9.79208005609934e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:33	1650645093.618727	1200.0	0.0	475237.29	33312.38	878598.52	26.2	108362711	2383788818	0.0	4.2966000519818e-07	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:38	1650645098.6227522	600.0	0.0	475237.33	33312.41	878618.47	26.2	108362753	2383789308	8.393243068565055e-08	9.792116913325896e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:43	1650645103.6266954	1200.0	0.0	475237.38	33312.47	878638.36	26.2	108362753	2383790106	0.0	1.594742320859685e-06	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:48	1650645108.630735	600.0	0.0	475237.42	33312.49	878658.31	26.2	108362795	2383790381	8.393219074688794e-08	5.495560108427187e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:53	1650645113.6346781	1200.0	0.0	475237.47	33312.54	878678.21	26.2	108362795	2383790811	0.0	8.59322303220131e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:31:58	1650645118.6387722	600.0	0.0	475237.51	33312.58	878698.16	26.3	108362837	2383791817	8.393127499322015e-08	2.0103538724566543e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:3	1650645123.642783	1200.0	0.0	475237.57	33312.63	878718.04	26.2	108362837	2383792032	0.0	4.2965535819837506e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:8	1650645128.646836	600.0	0.0	475237.6	33312.67	878737.98	26.2	108363229	2383793088	7.833649861924518e-07	2.1102893505592582e-06	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:13	1650645133.6508813	600.0	0.2	475237.64	33312.73	878757.89	26.2	108363271	2383793731	8.393209477176701e-08	1.284960403291576e-06	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:18	1650645138.654843	1200.0	0.0	475237.69	33312.79	878777.78	26.2	108363313	2383794221	8.39334944306872e-08	9.792241016913508e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:23	1650645143.6588993	600.0	0.0	475237.72	33312.83	878797.73	26.2	108363313	2383794651	0.0	8.593028964911459e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:28	1650645148.6628447	1200.0	0.0	475237.78	33312.88	878817.62	26.3	108363355	2383794926	8.39337703689544e-08	5.49566353606249e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:33	1650645153.6669428	600.0	0.0	475237.83	33312.9	878837.57	26.3	108363355	2383795356	0.0	8.592956908402513e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:38	1650645158.6709464	1200.0	0.0	475237.88	33312.96	878857.46	26.3	108363397	2383795846	8.393279459539195e-08	9.792159369462394e-07	48.686	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:43	1650645163.6749842	600.0	0.0	475237.93	33312.98	878877.41	26.3	108363397	2383796429	0.0	1.1650591315530786e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:48	1650645168.6789322	1200.0	0.0	475237.98	33313.03	878897.3	26.3	108363439	2383796919	8.39337263786743e-08	9.792268077512e-07	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:53	1650645173.6830003	600.0	0.0	475238.02	33313.06	878917.25	26.3	108363439	2383797349	0.0	8.593008494189436e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:32:58	1650645178.6869674	1200.0	0.0	475238.07	33313.12	878937.14	26.3	108363481	2383798140	8.393340645075159e-08	1.580745821489155e-06	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:3	1650645183.6910174	600.0	0.0	475238.11	33313.17	878957.06	26.3	108363481	2383798570	0.0	8.593039609725456e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:8	1650645188.6950202	600.0	0.2	475238.16	33313.24	878976.96	26.3	108363763	2383799201	5.63548844263728e-07	1.2609904990440155e-06	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:13	1650645193.6991155	600.0	0.0	475238.21	33313.28	878996.87	26.3	108363805	2383800059	8.393125499882151e-08	1.714595637833068e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:18	1650645198.7031937	600.0	0.0	475238.26	33313.33	879016.78	26.3	108363847	2383800549	8.393154291908117e-08	9.79201334055947e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:23	1650645203.7071764	1200.0	0.0	475238.3	33313.39	879036.67	26.3	108363847	2383800764	0.0	4.296577533355012e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:28	1650645208.7112164	600.0	0.2	475238.35	33313.42	879056.62	26.3	108363889	2383801254	8.393218274895282e-08	9.792087987377829e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:33	1650645213.7151785	1200.0	0.0	475238.4	33313.46	879076.51	26.3	108363889	2383801684	0.0	8.593190687044272e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:38	1650645218.7192166	600.0	0.2	475238.44	33313.5	879096.46	26.3	108363931	2383801959	8.393221474070247e-08	5.495561679450758e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:43	1650645223.7231557	1200.0	0.0	475238.47	33313.58	879116.35	26.3	108363931	2383802757	0.0	1.5947436125771047e-06	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:48	1650645228.7271981	600.0	0.0	475238.52	33313.6	879136.3	26.3	108363973	2383803247	8.393214275930004e-08	9.79208332191834e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:53	1650645233.7311695	1200.0	0.0	475238.57	33313.65	879156.19	26.3	108363973	2383803462	0.0	4.296587359635856e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:33:58	1650645238.7351642	600.0	0.2	475238.61	33313.69	879176.13	26.3	108364105	2383804558	2.6378924804444385e-07	2.1902501201265945e-06	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:3	1650645243.7391286	600.0	0.2	475238.66	33313.77	879196.01	26.3	108364147	2383804833	8.393345044069635e-08	5.495642588378927e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:8	1650645248.7430687	1200.0	0.0	475238.71	33313.82	879215.9	26.3	108364429	2383805679	5.635559060619555e-07	1.6906677181858663e-06	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:13	1650645253.747092	600.0	0.0	475238.76	33313.85	879235.84	26.3	108364539	2383806687	2.1982311653654317e-07	2.014379104262141e-06	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:18	1650645258.7508175	1200.0	0.0	475238.8	33313.9	879255.73	26.3	108364581	2383806962	8.393745771816711e-08	5.495904969641894e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:23	1650645263.7548213	600.0	0.0	475238.83	33313.95	879275.68	26.3	108364581	2383807392	0.0	8.593119037247062e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:28	1650645268.7587953	1200.0	0.0	475238.88	33314.0	879295.58	26.3	108364623	2383807882	8.39332904774819e-08	9.79221722237289e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:33	1650645273.7628179	600.0	0.0	475238.92	33314.04	879315.52	26.3	108364623	2383808097	0.0	4.296543346436449e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:38	1650645278.7666717	1200.0	0.0	475238.98	33314.08	879335.41	26.3	108364665	2383808587	8.393530605854366e-08	9.792452373496761e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:43	1650645283.77068	600.0	0.0	475239.02	33314.12	879355.36	26.3	108364665	2383809385	0.0	1.5947215776842105e-06	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:48	1650645288.7744129	1200.0	0.0	475239.07	33314.17	879375.26	26.3	108364707	2383809660	8.393733373478481e-08	5.495896851682339e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:53	1650645293.778257	600.0	0.0	475239.11	33314.2	879395.2	26.3	108364707	2383810090	0.0	8.593393360083359e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:34:58	1650645298.7821867	1200.0	0.0	475239.16	33314.26	879415.1	26.3	108364749	2383810881	8.393403031245994e-08	1.580757570884662e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:3	1650645303.7862256	600.0	0.0	475239.2	33314.3	879435.02	26.3	108364749	2383811311	0.0	8.593058852340762e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:8	1650645308.7900727	600.0	0.2	475239.25	33314.36	879454.92	26.3	108365966	2383812532	2.4321286607708836e-06	2.440122510107846e-06	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:13	1650645313.7939236	1200.0	0.0	475239.31	33314.41	879474.82	26.3	108366008	2383813175	8.393535404974883e-08	1.2850103012854403e-06	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:18	1650645318.7980125	600.0	0.0	475239.34	33314.46	879494.76	26.3	108366050	2383813665	8.39313629686874e-08	9.791992346346863e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:23	1650645323.8020155	600.0	0.0	475239.39	33314.52	879514.67	26.3	108366050	2383814095	0.0	8.593120265519235e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:28	1650645328.8058882	1200.0	0.0	475239.43	33314.58	879534.56	26.3	108366092	2383814370	8.393499011781293e-08	5.495743400571085e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:33	1650645333.8099182	600.0	0.0	475239.47	33314.62	879554.51	26.3	108366092	2383814800	0.0	8.593074000843227e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:38	1650645338.813826	1200.0	0.0	475239.53	33314.68	879574.4	26.3	108366134	2383815075	8.393439823525077e-08	5.495704646355704e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:43	1650645343.8178291	600.0	0.0	475239.56	33314.71	879594.35	26.3	108366134	2383815873	0.0	1.59472324927543e-06	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:48	1650645348.821768	1200.0	0.0	475239.61	33314.76	879614.25	26.3	108366176	2383816363	8.393387834529197e-08	9.79228580695073e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:53	1650645353.8257787	600.0	0.0	475239.64	33314.79	879634.2	26.3	108366176	2383816578	0.0	4.2965535819837506e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:35:58	1650645358.8296857	1200.0	0.0	475239.7	33314.85	879654.09	26.3	108366218	2383817584	8.393441423196701e-08	2.0104290646990193e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:3	1650645363.833642	600.0	0.0	475239.74	33314.89	879674.01	26.3	108366218	2383818014	0.0	8.593200513395344e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:8	1650645368.8376284	600.0	0.0	475239.78	33314.96	879693.92	26.3	108366500	2383818645	5.635506969617271e-07	1.2609946446200348e-06	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:13	1650645373.8415875	600.0	0.0	475239.82	33315.02	879713.83	26.3	108366500	2383819443	0.0	1.5947372299937594e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:18	1650645378.8455403	1200.0	0.0	475239.88	33315.07	879733.72	26.2	108366630	2383820143	2.59794619798582e-07	1.3988941066077494e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:23	1650645383.8495622	600.0	0.0	475239.9	33315.12	879753.67	26.2	108366740	2383820358	2.1982317937789317e-07	4.2965439605679123e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:28	1650645388.8534946	1200.0	0.0	475239.96	33315.17	879773.56	26.3	108366740	2383820788	0.0	8.593241456766705e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:33	1650645393.8574266	600.0	0.0	475239.99	33315.21	879793.5	26.3	108366782	2383821063	8.39339943201862e-08	5.495678199536002e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:38	1650645398.8614032	600.0	0.0	475240.05	33315.25	879813.41	26.3	108366782	2383821493	0.0	8.593165711836446e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:43	1650645403.8653252	1200.0	0.0	475240.12	33315.3	879833.31	26.3	108366824	2383822351	8.393416228439435e-08	1.714655029524056e-06	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:48	1650645408.8693523	600.0	0.0	475240.14	33315.35	879853.25	26.3	108366824	2383822566	0.0	4.2965394569412614e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:53	1650645413.8732328	600.0	0.0	475240.19	33315.4	879873.16	26.2	108366866	2383823056	8.393485814327526e-08	9.792400116715447e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:36:58	1650645418.8771722	600.0	0.0	475240.24	33315.45	879893.07	26.2	108366866	2383823486	0.0	8.593229583148843e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:3	1650645423.881125	1200.0	0.0	475240.3	33315.49	879912.96	26.2	108366908	2383824277	8.393364639646497e-08	1.580750340466757e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:8	1650645428.8851411	600.0	0.0	475240.33	33315.53	879932.91	26.2	108366908	2383824707	0.0	8.59309774725187e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:13	1650645433.8890717	1200.0	0.0	475240.38	33315.59	879952.8	26.3	108367190	2383825921	5.635569801152144e-07	2.426092815105923e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:18	1650645438.8930428	600.0	0.0	475240.42	33315.63	879972.75	26.3	108367232	2383826196	8.393333846638221e-08	5.495635256727407e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:23	1650645443.8961422	600.0	0.0	475240.47	33315.69	879992.65	26.3	108367274	2383826686	8.394796164029485e-08	9.793928858034398e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:28	1650645448.900057	1200.0	0.0	475240.51	33315.76	880012.55	26.3	108367274	2383826901	0.0	4.296635877556349e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:33	1650645453.9041176	600.0	0.0	475240.56	33315.79	880032.49	26.3	108367316	2383827391	8.393183883918428e-08	9.7920478645715e-07	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:38	1650645458.9079695	600.0	0.0	475240.61	33315.84	880052.4	26.3	108367316	2383827821	0.0	8.593379848249992e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:43	1650645463.9119475	600.0	0.0	475240.66	33315.89	880072.3	26.3	108367358	2383828464	8.393322249330041e-08	1.284977668171242e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:48	1650645468.9158957	600.0	0.0	475240.69	33315.98	880092.21	26.3	108367358	2383828894	0.0	8.59321443409783e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:53	1650645473.9198704	600.0	0.0	475240.72	33316.04	880112.11	26.3	108367400	2383829384	8.393327848026541e-08	9.79221582269763e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:37:58	1650645478.9238055	1200.0	0.0	475240.77	33316.1	880132.01	26.3	108367400	2383829599	0.0	4.2966184764883785e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:3	1650645483.9278038	600.0	0.0	475240.82	33316.15	880151.93	26.2	108367442	2383830605	8.393288257404487e-08	2.0103923778449794e-06	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:8	1650645488.9317267	600.0	0.0	475240.86	33316.21	880171.83	26.2	108367442	2383831035	0.0	8.593257834224494e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:13	1650645493.9357011	1200.0	0.2	475240.91	33316.27	880191.72	26.2	108367724	2383832034	5.635520395041212e-07	1.9964130761156633e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:18	1650645498.939734	600.0	0.0	475240.95	33316.3	880211.67	26.2	108367766	2383832524	8.393230271813978e-08	9.792101983782974e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:23	1650645503.9436612	1200.0	0.2	475241.0	33316.36	880231.57	26.2	108367808	2383833009	8.393407430305863e-08	9.692387151662723e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:28	1650645508.9476428	600.0	0.0	475241.03	33316.39	880251.52	26.2	108367918	2383833439	2.1982494942401024e-07	8.593157113847673e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:33	1650645513.951579	1200.0	0.2	475241.09	33316.44	880271.41	26.2	108367960	2383833929	8.393392233573137e-08	9.79229093916866e-07	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:38	1650645518.9555976	600.0	0.2	475241.13	33316.48	880291.35	26.2	108367960	2383834251	0.0	6.434828270411597e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:43	1650645523.959539	1200.0	0.0	475241.18	33316.52	880311.24	26.2	108368002	2383835196	8.393383835402344e-08	1.8885113629655275e-06	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:48	1650645528.9634817	600.0	0.0	475241.22	33316.56	880331.19	26.3	108368002	2383835626	0.0	8.593223851069206e-07	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:53	1650645533.9673777	1200.0	0.0	475241.26	33316.62	880351.09	26.3	108368044	2383835901	8.393459819464214e-08	5.495717738934902e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:38:58	1650645538.9713867	600.0	0.0	475241.31	33316.65	880371.03	26.3	108368044	2383836331	0.0	8.593110029928529e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:3	1650645543.9753263	600.0	0.0	475241.38	33316.71	880390.91	26.3	108368086	2383837337	8.393386634790741e-08	2.010415941571306e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:8	1650645548.9792316	1200.0	0.0	475241.43	33316.76	880410.81	26.3	108369000	2383837927	1.826573337970926e-06	1.179079069368541e-06	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:13	1650645553.9818857	600.0	0.0	475241.47	33316.79	880430.75	26.3	108369324	2383839201	6.47656214285973e-07	2.5466482006183013e-06	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:18	1650645558.9858205	1200.0	0.0	475241.53	33316.84	880450.64	26.3	108369324	2383839416	0.0	4.296618681206006e-07	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:23	1650645563.9897702	600.0	0.0	475241.57	33316.87	880470.59	26.3	108369366	2383839906	8.393369838488369e-08	9.792264811569765e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:28	1650645568.993634	1200.0	0.2	475241.64	33316.92	880490.48	26.3	108369366	2383840336	0.0	8.593359375856155e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:33	1650645573.9976652	600.0	0.0	475241.67	33316.96	880510.43	26.3	108369408	2383840611	8.393233071099941e-08	5.495569272744009e-07	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:39	1650645579.0015886	1200.0	0.0	475241.73	33317.01	880530.32	26.3	108369408	2383841041	0.0	8.593257015350122e-07	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:44	1650645584.0056171	600.0	0.2	475241.76	33317.05	880550.27	26.3	108369450	2383841899	8.393237469981658e-08	1.7146185117248243e-06	46.251	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:49	1650645589.0095468	1200.0	0.0	475241.81	33317.12	880570.16	26.3	108369450	2383842114	0.0	4.2966231849987436e-07	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:54	1650645594.01358	600.0	0.0	475241.84	33317.16	880590.11	26.3	108369492	2383842604	8.393229472018331e-08	9.792101050688053e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:39:59	1650645599.0175006	1200.0	0.0	475241.88	33317.22	880610.0	26.3	108369492	2383843034	0.0	8.593261928598696e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:4	1650645604.02152	600.0	0.0	475241.92	33317.27	880629.92	26.3	108369534	2383843825	8.393253066053984e-08	1.5807293274401672e-06	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:9	1650645609.0254436	1200.0	0.0	475241.98	33317.33	880649.81	26.3	108369534	2383844255	0.0	8.593256605912995e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:14	1650645614.0294416	600.0	0.0	475242.02	33317.36	880669.76	26.2	108369816	2383845254	5.63549381276387e-07	1.99640365920252e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:19	1650645619.0334322	600.0	0.0	475242.06	33317.42	880689.66	26.3	108369858	2383845744	8.393301054332379e-08	9.792184563387775e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:24	1650645624.0373578	1200.0	0.0	475242.13	33317.46	880709.56	26.3	108369900	2383846234	8.393410229709998e-08	9.792311934661665e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:29	1650645629.0413578	600.0	0.0	475242.16	33317.5	880729.5	26.3	108369900	2383846659	0.0	8.493205523058874e-07	48.199	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:34	1650645634.0452876	1200.0	0.0	475242.22	33317.56	880749.4	26.3	108370052	2383847149	3.037612525593788e-07	9.792303536453658e-07	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:39	1650645639.049315	600.0	0.0	475242.25	33317.6	880769.34	26.3	108370052	2383847579	0.0	8.593078504462367e-07	47.712	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:44	1650645644.0532484	1200.0	0.0	475242.31	33317.65	880789.24	26.3	108370094	2383848222	8.393397032535421e-08	1.2849891171238752e-06	47.225	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:49	1650645649.0572295	600.0	0.0	475242.35	33317.68	880809.18	26.3	108370094	2383848652	0.0	8.593157932703005e-07	46.738	0	0	0	0	0	0	0	"idle"	
22-4-2022 12:40:54	1650645654.0611227	1200.0	0.0	475242.4	33317.74	880829.08	26.3	108370136	2383849142	8.393464618503783e-08	9.792375388254413e-07	47.712	0	0	0	0	0	0	0	"idle"	
