time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
29-4-2022 1:29:19	1651210159.279072	800.0	11.0	841806.03	138117.62	7033053.48	14.7	512225134	16713170060	0.0	1.109097555128064e-06	42.355	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:29:24	1651210164.2830892	900.0	12.7	841807.73	138118.42	7033070.83	14.8	512225134	16713170462	0.0	8.03354566522058e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:29:29	1651210169.2870152	1500.0	13.4	841809.45	138119.04	7033088.05	14.8	512226072	16713171010	1.8745281060065456e-06	1.0951400875176834e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:29:34	1651210174.29105	900.0	8.2	841810.41	138119.41	7033106.28	14.7	512226138	16713171239	1.3189356828422193e-07	4.576307141982852e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:29:39	1651210179.2949634	1500.0	5.9	841811.29	138119.76	7033124.6	14.8	512226138	16713171641	0.0	8.033712170049706e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:29:44	1651210184.2955966	800.0	13.5	841812.94	138120.57	7033141.94	14.8	512226138	16713172130	0.0	9.778761539905072e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:29:49	1651210189.2995007	1500.0	9.8	841814.1	138121.3	7033160.24	14.7	512226138	16713172886	0.0	1.5108203199987422e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:29:54	1651210194.3029838	900.0	12.4	841815.69	138122.24	7033177.66	14.8	512226138	16713173288	0.0	8.034403143142787e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:29:59	1651210199.307037	1500.0	7.8	841816.81	138122.84	7033195.96	14.7	512226138	16713173489	0.0	4.016743742925002e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:4	1651210204.3110116	900.0	9.8	841818.32	138123.3	7033213.39	14.7	512226426	16713174191	5.755425084297408e-07	1.402884864297493e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:9	1651210209.3150322	800.0	10.5	841819.9	138123.88	7033230.7	14.8	512226626	16713174775	3.9967860317402234e-07	1.1670615212681453e-06	43.329	5.745	390	64	70	-46	0	0	"game"	
29-4-2022 1:30:14	1651210214.3190389	800.0	12.0	841821.5	138124.46	7033248.02	14.8	512226626	16713174976	0.0	4.0167812533872997e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:19	1651210219.3229592	1500.0	6.1	841822.46	138124.81	7033266.34	14.8	512226626	16713175732	0.0	1.510815425012899e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:24	1651210224.3270066	900.0	12.8	841824.17	138125.61	7033283.68	14.8	512226626	16713176134	0.0	8.033497054767526e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:29	1651210229.3309755	900.0	14.0	841825.91	138126.58	7033301.04	14.8	512226626	16713176134	0.0	0.0	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:34	1651210234.3349466	1500.0	9.4	841827.23	138127.22	7033319.35	14.8	512226626	16713176536	0.0	8.033619538925155e-07	44.303	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:39	1651210239.3350942	800.0	11.7	841828.88	138128.06	7033336.74	14.8	512226626	16713176737	0.0	4.0198813482973767e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:44	1651210244.339002	1500.0	6.1	841829.93	138128.52	7033355.05	14.8	512226626	16713177427	0.0	1.3789223224227663e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:49	1651210249.3430245	900.0	10.7	841831.47	138129.04	7033372.46	14.7	512226626	16713178183	0.0	1.510784544142305e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:54	1651210254.3469822	1500.0	5.4	841832.38	138129.32	7033390.78	14.7	512226626	16713178384	0.0	4.0168204870183705e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:30:59	1651210259.3510127	800.0	10.9	841833.89	138129.94	7033408.18	14.8	512226626	16713178786	0.0	8.033524230617591e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:31:4	1651210264.3549836	900.0	11.4	841835.5	138130.58	7033425.56	14.7	512226914	16713179488	5.755429197631523e-07	1.402885866922684e-06	42.842	5.745	390	64	70	-46	0	0	"game"	
29-4-2022 1:31:9	1651210269.3589697	800.0	12.3	841837.16	138131.39	7033442.93	14.7	512226980	16713179717	1.3189485025399224e-07	4.5763516224491247e-07	42.842	5.745	351	64	70	-46	0	0	"game"	
29-4-2022 1:31:14	1651210274.363015	800.0	11.2	841838.81	138132.32	7033460.3	14.7	512226980	16713180119	0.0	8.033500499583414e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:31:19	1651210279.3669996	900.0	12.6	841840.5	138133.1	7033477.64	14.7	512226980	16713180674	0.0	1.1091161032946414e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:31:24	1651210284.3709657	1500.0	5.9	841841.5	138133.58	7033495.98	14.7	512226980	16713181076	0.0	8.033627577078595e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:31:29	1651210289.3750246	1500.0	12.3	841843.08	138134.13	7033513.29	14.7	512226980	16713181478	0.0	8.033478682466016e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:31:34	1651210294.3789694	800.0	8.5	841843.96	138134.52	7033531.54	14.7	512226980	16713181679	0.0	4.016830821858479e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:31:39	1651210299.3801796	1500.0	6.3	841844.88	138134.94	7033549.86	14.7	512226980	16713182081	0.0	8.038054448872448e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:31:44	1651210304.3830051	800.0	12.6	841846.48	138135.64	7033567.22	14.7	512226980	16713182771	0.0	1.3792206028287828e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:31:49	1651210309.3869672	1500.0	8.2	841847.61	138136.07	7033585.51	14.7	512226980	16713183326	0.0	1.1091211235603654e-06	44.303	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:31:54	1651210314.3910038	800.0	13.4	841849.37	138136.97	7033602.88	14.7	512226980	16713183728	0.0	8.033514278876511e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:31:59	1651210319.394961	1500.0	5.6	841850.35	138137.29	7033621.17	14.7	512226980	16713184130	0.0	8.033641739578556e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:32:4	1651210324.3987052	900.0	10.0	841851.96	138137.77	7033638.53	14.7	512227268	16713184631	5.755689995017921e-07	1.0012502387166593e-06	42.842	5.745	351	64	70	-46	0	0	"game"	
29-4-2022 1:32:9	1651210329.3990586	900.0	11.6	841853.57	138138.38	7033655.84	14.7	512227334	16713185061	1.3199067257991966e-07	8.599392304449311e-07	43.329	5.745	351	64	70	-46	0	0	"game"	
29-4-2022 1:32:14	1651210334.4030192	800.0	11.2	841855.16	138139.04	7033673.19	14.7	512227468	16713185370	2.6778787935963047e-07	6.175108561352673e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:32:19	1651210339.40713	800.0	13.2	841856.86	138139.8	7033690.54	14.7	512227468	16713186158	0.0	1.5747053361222544e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:32:24	1651210344.4111533	800.0	13.6	841858.67	138140.8	7033707.85	14.7	512227468	16713186560	0.0	8.033535713426396e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:32:29	1651210349.4149506	1500.0	9.4	841860.04	138141.5	7033726.11	14.7	512227468	16713186761	0.0	4.016949293546757e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:32:34	1651210354.4189951	800.0	10.9	841861.68	138142.24	7033743.51	14.7	512227468	16713187163	0.0	8.033501647856034e-07	44.79	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:32:39	1651210359.4197187	1500.0	5.6	841862.61	138142.55	7033761.79	14.7	512227468	16713187565	0.0	8.038836618941379e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:32:44	1651210364.42299	800.0	10.1	841864.14	138143.08	7033779.11	14.7	512227468	16713188054	0.0	9.773605440128137e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:32:49	1651210369.4269824	1500.0	6.8	841865.06	138143.47	7033797.39	14.7	512227468	16713188810	0.0	1.5107936859001924e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:32:54	1651210374.4310322	900.0	11.9	841866.68	138144.14	7033814.74	14.7	512227468	16713189212	0.0	8.033493227197782e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:32:59	1651210379.4350455	900.0	12.7	841868.42	138144.9	7033832.13	14.7	512227468	16713189413	0.0	4.016775894706936e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:33:4	1651210384.4389973	1500.0	10.5	841869.74	138145.51	7033850.41	14.7	512227756	16713190115	5.755451135512775e-07	1.402891214281239e-06	43.329	5.745	351	64	70	-46	0	0	"game"	
29-4-2022 1:33:9	1651210389.443	800.0	11.0	841871.4	138146.3	7033867.79	14.7	512227822	16713190344	1.318944103595959e-07	4.5763363594465853e-07	43.329	5.745	351	64	70	-46	0	0	"game"	
29-4-2022 1:33:14	1651210394.446999	800.0	10.3	841872.94	138146.92	7033885.14	14.7	512227822	16713190746	0.0	8.033574755221876e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:33:19	1651210399.4509778	900.0	11.3	841874.5	138147.48	7033902.47	14.7	512227822	16713191502	0.0	1.51079778892986e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:33:24	1651210404.4549513	1500.0	6.1	841875.45	138147.78	7033920.79	14.7	512227822	16713191703	0.0	4.016807855619347e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:33:29	1651210409.459099	1500.0	13.0	841877.16	138148.36	7033938.11	14.8	512228781	16713192251	1.9164102349825862e-06	1.0950915628471922e-06	42.355	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:33:34	1651210414.4630148	800.0	10.7	841878.18	138148.81	7033956.37	14.7	512228781	16713192653	0.0	8.033708342274975e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:33:39	1651210419.4631815	800.0	12.5	841879.92	138149.7	7033973.7	14.8	512228781	16713192854	0.0	4.01986601417809e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:33:44	1651210424.4669805	1500.0	9.2	841881.24	138150.42	7033992.0	14.7	512228781	16713193544	0.0	1.37895228263514e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:33:49	1651210429.4709756	800.0	10.3	841882.77	138151.19	7034009.39	14.7	512228781	16713194300	0.0	1.5107928221073125e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:33:54	1651210434.474964	800.0	10.5	841884.3	138151.73	7034026.74	14.7	512228781	16713194501	0.0	4.016795989832024e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:33:59	1651210439.4789631	800.0	10.5	841885.88	138152.3	7034044.08	14.7	512228781	16713194903	0.0	8.033574372457332e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:34:4	1651210444.482958	800.0	10.2	841887.46	138152.84	7034061.42	14.8	512229069	16713195404	5.755401501295294e-07	1.0012000528294939e-06	44.303	5.745	390	64	70	-46	0	0	"game"	
29-4-2022 1:34:9	1651210449.4835854	800.0	13.5	841889.09	138153.56	7034078.77	14.8	512229135	16713195834	1.3198344190427542e-07	8.598921214975519e-07	43.816	5.745	390	64	70	-46	0	0	"game"	
29-4-2022 1:34:14	1651210454.4869835	1500.0	8.4	841890.13	138154.06	7034097.08	14.8	512229135	16713196236	0.0	8.034539437741941e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:34:19	1651210459.4911244	900.0	12.1	841891.82	138154.9	7034114.46	14.8	512229339	16713196899	4.076623859253525e-07	1.3249027542573956e-06	42.842	5.745	390	64	70	-46	0	0	"game"	
29-4-2022 1:34:24	1651210464.4950237	1500.0	7.8	841892.92	138155.52	7034132.77	14.8	512229339	16713197301	0.0	8.033734753994866e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:34:29	1651210469.4990768	800.0	10.3	841894.41	138156.05	7034150.12	14.8	512229339	16713197703	0.0	8.033487868606267e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:34:34	1651210474.5030036	900.0	10.3	841895.96	138156.59	7034167.47	14.8	512229339	16713197904	0.0	4.0168453672790965e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:34:39	1651210479.5069942	900.0	11.9	841897.53	138157.16	7034184.88	14.8	512229339	16713198306	0.0	8.033588152003849e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:34:44	1651210484.510981	900.0	11.6	841899.23	138157.88	7034202.27	14.7	512229339	16713198996	0.0	1.3789005101046577e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:34:49	1651210489.5150018	900.0	13.1	841900.94	138158.84	7034219.65	14.7	512229339	16713199551	0.0	1.1091081238079121e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:34:54	1651210494.519009	900.0	11.6	841902.61	138159.7	7034237.05	14.8	512229339	16713199953	0.0	8.033561358484582e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:34:59	1651210499.5231955	1500.0	7.3	841903.76	138160.32	7034255.38	14.8	512229339	16713200154	0.0	4.0166369567716623e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:35:4	1651210504.5270236	900.0	10.1	841905.24	138160.92	7034272.73	14.7	512229627	16713200856	5.755593461579364e-07	1.4029259062599702e-06	43.816	5.745	390	64	70	-46	0	0	"game"	
29-4-2022 1:35:9	1651210509.5309606	1500.0	5.1	841906.15	138161.17	7034291.05	14.7	512229693	16713201286	1.3189614481738237e-07	8.593233677496123e-07	42.842	5.745	390	63	70	-47	0	0	"game"	
29-4-2022 1:35:14	1651210514.534985	800.0	10.5	841907.72	138161.7	7034308.44	14.8	512229693	16713201487	0.0	4.0167668998113244e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:35:19	1651210519.5389569	1500.0	6.1	841908.64	138162.06	7034326.75	14.8	512229693	16713202243	0.0	1.510799876444736e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:35:24	1651210524.5429773	800.0	13.4	841910.42	138162.85	7034344.12	14.8	512229693	16713202645	0.0	8.03354030655911e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:35:29	1651210529.5470147	1500.0	13.8	841911.78	138163.52	7034362.24	14.8	512229693	16713202645	0.0	0.0	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:35:34	1651210534.5510113	900.0	11.7	841913.42	138164.3	7034379.6	14.8	512229693	16713203047	0.0	8.033578582869308e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:35:39	1651210539.5550358	800.0	10.1	841914.92	138164.91	7034396.91	14.8	512229693	16713203449	0.0	8.033533799622649e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:35:44	1651210544.559057	800.0	11.5	841916.46	138165.4	7034414.23	14.7	512229693	16713203938	0.0	9.772140916409675e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:35:49	1651210549.5630195	900.0	9.8	841918.11	138165.92	7034431.57	14.7	512229693	16713204694	0.0	1.510802683801423e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:35:54	1651210554.566971	1500.0	7.1	841919.06	138166.3	7034449.91	14.7	512229693	16713204895	0.0	4.0168254630458585e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:35:59	1651210559.570979	800.0	13.7	841920.78	138167.14	7034467.27	14.7	512229693	16713205297	0.0	8.033560210194893e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:36:4	1651210564.5711029	800.0	12.1	841922.55	138168.03	7034484.57	14.8	512229981	16713205999	5.759857455920238e-07	1.4039652548805579e-06	43.329	5.745	351	64	70	-46	0	0	"game"	
29-4-2022 1:36:9	1651210569.5751417	1500.0	8.0	841923.72	138168.79	7034502.84	14.8	512230047	16713206228	1.3189346145453263e-07	4.5763034353163597e-07	42.842	5.745	351	63	70	-47	0	0	"game"	
29-4-2022 1:36:14	1651210574.5790982	900.0	9.6	841925.27	138169.36	7034520.23	14.8	512230047	16713206630	0.0	8.033642887891552e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:36:19	1651210579.582994	1500.0	5.6	841926.15	138169.75	7034538.52	14.8	512230047	16713207386	0.0	1.5108228394891143e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:36:24	1651210584.5870233	800.0	11.0	841927.69	138170.31	7034555.91	14.8	512230047	16713207741	0.0	7.094283037979991e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:36:29	1651210589.5910802	800.0	13.0	841929.3	138171.1	7034573.25	14.8	512230181	16713208143	2.677827248170144e-07	8.033481744510432e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:36:34	1651210594.594985	800.0	11.2	841930.98	138171.9	7034590.6	14.8	512230181	16713208344	0.0	4.01686297503447e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:36:39	1651210599.5990205	800.0	10.5	841932.54	138172.55	7034607.99	14.8	512230181	16713208746	0.0	8.033516192670958e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:36:44	1651210604.6030238	900.0	12.4	841934.08	138173.17	7034625.28	14.8	512230295	16713209512	2.2781759618484784e-07	1.5307743743648548e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:36:49	1651210609.6069553	1500.0	5.9	841935.14	138173.6	7034643.58	14.8	512230295	16713210067	0.0	1.1091278877797372e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:36:54	1651210614.6110494	800.0	13.9	841936.81	138174.3	7034660.94	14.8	512230295	16713210469	0.0	8.033422035065359e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:36:59	1651210619.6149738	1500.0	5.6	841937.73	138174.66	7034679.25	14.7	512230295	16713210871	0.0	8.033694562316144e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:37:4	1651210624.6189823	800.0	11.5	841939.44	138175.41	7034696.56	14.7	512230583	16713211372	5.755385870807367e-07	1.0011973337758648e-06	43.329	5.745	351	63	70	-47	0	0	"game"	
29-4-2022 1:37:9	1651210629.619786	1500.0	7.5	841940.39	138175.8	7034714.86	14.7	512230649	16713211802	1.319787854916624e-07	8.59861784263861e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:37:14	1651210634.6232572	800.0	11.2	841942.04	138176.59	7034732.24	14.7	512230649	16713212204	0.0	8.03442228536355e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:37:19	1651210639.6269567	1500.0	9.8	841943.0	138177.09	7034750.57	14.7	512230649	16713212759	0.0	1.1091793091135256e-06	43.816	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:37:24	1651210644.6310644	800.0	11.0	841944.59	138177.9	7034767.96	14.7	512230649	16713213161	0.0	8.03340021837414e-07	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:37:29	1651210649.6350176	1500.0	12.4	841945.82	138178.36	7034786.07	14.8	512231587	16713213709	1.8745179242276374e-06	1.0951341391010078e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:37:34	1651210654.6389785	900.0	9.7	841947.46	138179.04	7034803.48	14.8	512231587	16713213910	0.0	4.01681799900925e-07	42.355	5.745	390	64	70	-46	0	0	"game"	
29-4-2022 1:37:39	1651210659.6396472	1500.0	8.7	841948.5	138179.45	7034821.79	14.8	512231587	16713214312	0.0	8.038924771118976e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:37:44	1651210664.6431396	800.0	12.6	841950.18	138180.17	7034839.19	14.8	512231587	16713214801	0.0	9.773173720900356e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:37:49	1651210669.6469512	1500.0	5.1	841951.08	138180.54	7034857.5	14.8	512231587	16713215557	0.0	1.5108482508189277e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
29-4-2022 1:37:54	1651210674.65609	1500.0	25.1	841956.2	138181.26	7034871.65	14.6	512231587	16713215959	0.0	8.02533158374136e-07	44.79	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 1:37:59	1651210679.6597679	1500.0	0.0	841956.7	138181.32	7034891.05	14.4	512231587	16713216160	0.0	4.0170451860885335e-07	43.329	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 1:38:4	1651210684.663755	600.0	0.2	841956.73	138181.37	7034910.99	14.4	512231875	16713216862	5.755410550563951e-07	1.402881321699963e-06	41.868	5.745	390	63	70	-47	0	0	"mining"	
29-4-2022 1:38:9	1651210689.6669486	1500.0	98.0	841963.09	138181.56	7034923.27	14.9	512237335	16713226606	1.091302959292425e-05	1.9475560504295584e-05	46.738	5.745	433.3	63	70	-47	0	0	"mining"	
29-4-2022 1:38:14	1651210694.6709447	1500.0	97.7	841977.74	138181.66	7034923.68	14.9	512237774	16713227056	8.77298839290364e-07	8.992812703431977e-07	49.173	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 1:38:19	1651210699.6749356	1500.0	97.3	841993.66	138181.73	7034924.52	14.9	512239093	16713228715	2.635896086473871e-06	3.315353758498978e-06	51.121	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 1:38:24	1651210704.6789253	1500.0	88.1	842012.25	138181.81	7034925.62	14.9	512240409	16713229507	2.6299014982380143e-06	1.5827370718879237e-06	51.121	5.745	390	63	70	-47	0	0	"mining"	
29-4-2022 1:38:29	1651210709.6822867	1500.0	88.2	842029.9	138181.87	7034927.45	14.9	512243267	16713231525	5.7121597566409645e-06	4.033288449580639e-06	51.121	5.745	351	63	70	-47	0	0	"mining"	
29-4-2022 1:38:34	1651210714.6829479	1500.0	97.2	842048.54	138181.92	7034928.34	14.9	512244144	16713232321	1.7537681046030967e-06	1.5917895225359921e-06	52.582	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 1:38:39	1651210719.6869328	1500.0	97.3	842067.5	138181.97	7034929.05	14.9	512244583	16713232719	8.773008038694442e-07	7.953661046470132e-07	53.069	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 1:38:44	1651210724.6909254	1500.0	92.8	842085.99	138182.04	7034930.15	14.9	512245901	16713234000	2.633896803099408e-06	2.559955845804508e-06	52.095	5.745	390	64	70	-46	0	0	"mining"	
29-4-2022 1:38:49	1651210729.6912837	1500.0	93.5	842104.38	138182.11	7034931.21	15.0	512247399	16713236336	2.9957852961873927e-06	4.671665188180073e-06	53.069	5.745	351	62	70	-48	0	0	"mining"	
29-4-2022 1:38:54	1651210734.694948	1500.0	93.7	842122.08	138182.16	7034932.81	15.0	512250474	16713237916	6.14549626674063e-06	3.15768588665047e-06	52.582	5.745	390	63	70	-47	0	0	"mining"	
29-4-2022 1:38:59	1651210739.6952894	1500.0	92.7	842140.66	138182.23	7034933.6	15.0	512251442	16713239206	1.935867812981215e-06	2.5798238416795117e-06	54.043	5.745	433.3	63	70	-47	0	0	"mining"	
29-4-2022 1:39:4	1651210744.6989524	1500.0	98.0	842159.72	138182.29	7034934.03	15.0	512251730	16713239908	5.755783240618283e-07	1.4029721649007067e-06	54.53	5.745	433.3	63	70	-47	0	0	"mining"	
29-4-2022 1:39:9	1651210749.7029436	1500.0	93.5	842177.64	138182.36	7034935.52	14.9	512254366	16713241290	5.267795112124587e-06	2.761795464702648e-06	55.017	5.745	390	63	70	-47	0	0	"mining"	
29-4-2022 1:39:14	1651210754.7069385	1500.0	97.7	842196.26	138182.45	7034936.35	14.9	512255243	16713242086	1.7525996932763797e-06	1.5907290260524495e-06	54.53	5.745	24	64	70	-46	0	0	"mining"	
29-4-2022 1:39:19	1651210759.7109256	1500.0	93.9	842215.02	138182.52	7034937.09	15.0	512256121	16713243035	1.754600855345538e-06	1.8964877126684687e-06	53.556	5.745	433.3	63	70	-47	0	0	"mining"	
29-4-2022 1:39:24	1651210764.713231	1500.0	93.5	842233.69	138182.6	7034937.88	15.0	512256998	16713243831	1.7531916006670736e-06	1.5912662646875607e-06	54.043	5.745	433.3	63	70	-47	0	0	"mining"	
