time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
21-4-2022 3:38:9	1650526689.7325559	900.0	9.5	406421.22	52940.05	4909650.5	8.8	599996485	4032335891	0.0	4.0167232655702887e-07	38.459	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:38:14	1650526694.736618	900.0	10.5	406422.82	52940.56	4909667.87	8.8	599996485	4032336293	0.0	8.033473323893904e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:38:19	1650526699.740571	800.0	9.3	406424.35	52941.06	4909685.25	8.8	599996485	4032336494	0.0	4.0168243147307284e-07	38.459	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:38:24	1650526704.744494	1800.0	5.6	406425.21	52941.37	4909703.76	8.8	599996485	4032336896	0.0	8.033696858972667e-07	38.459	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:38:29	1650526709.7485335	800.0	10.3	406426.68	52941.84	4909721.13	8.8	599996485	4032337298	0.0	8.03350968577356e-07	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:38:34	1650526714.7524967	800.0	10.7	406428.17	52942.56	4909738.49	8.8	599996558	4032337926	1.4588436528186415e-07	1.2550052246165847e-06	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:38:39	1650526719.7564862	1800.0	7.5	406429.07	52943.3	4909756.97	8.8	599996689	4032338328	2.6179111906074317e-07	8.033590065833492e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:38:44	1650526724.7605147	800.0	11.6	406430.65	52944.21	4909774.33	8.8	599997088	4032339102	7.973575596482574e-07	1.5467537623251911e-06	38.946	5.745	390	70	70	-40	0	0	"game"	
21-4-2022 3:38:49	1650526729.761691	1800.0	6.5	406431.85	52944.88	4909792.61	8.8	599997154	4032339331	1.3196895147292292e-07	4.578922710196871e-07	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:38:54	1650526734.7645164	800.0	13.4	406433.58	52945.9	4909809.93	8.8	599997154	4032339877	0.0	1.0913833116415522e-06	39.92	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:38:59	1650526739.7652185	1800.0	5.3	406434.45	52946.33	4909828.43	8.8	599997154	4032340279	0.0	8.0388711130415e-07	39.92	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:4	1650526744.7687738	900.0	12.6	406436.2	52947.14	4909845.78	8.8	599997154	4032340978	0.0	1.3970066450552433e-06	38.459	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:9	1650526749.7724721	1800.0	8.6	406437.19	52947.9	4909864.26	8.8	599997154	4032341380	0.0	8.034057450334092e-07	39.92	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:14	1650526754.7765093	800.0	13.3	406438.76	52948.83	4909881.6	8.8	599997154	4032341581	0.0	4.0167567566794945e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:19	1650526759.7766294	1800.0	6.3	406439.67	52949.35	4909900.05	8.8	599997154	4032341983	0.0	8.039806782597617e-07	40.407	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:24	1650526764.7805078	800.0	12.7	406441.39	52950.3	4909917.39	8.8	599997154	4032342385	0.0	8.03376843875917e-07	37.972	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:29	1650526769.7813468	800.0	11.4	406443.07	52951.16	4909934.72	8.8	599997154	4032342586	0.0	4.0193255612063465e-07	38.459	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:34	1650526774.7845223	800.0	13.6	406444.74	52952.04	4909952.06	8.8	599997154	4032343342	0.0	1.5110403391705792e-06	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:39	1650526779.7885349	900.0	10.3	406446.45	52952.72	4909969.35	8.8	599997154	4032343852	0.0	1.0191820891113404e-06	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:44	1650526784.792525	1800.0	5.6	406447.32	52953.03	4909987.85	8.8	599997576	4032344543	8.43326995820901e-07	1.3808979955266413e-06	40.407	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:49	1650526789.7966678	1800.0	5.3	406448.95	52953.56	4910005.28	8.8	599997642	4032344973	1.31890721646341e-07	8.592880349685853e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:54	1650526794.8005025	900.0	10.7	406450.13	52953.89	4910023.51	8.8	599997642	4032345519	0.0	1.0911631380123238e-06	39.92	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:39:59	1650526799.80449	800.0	10.8	406451.83	52954.48	4910040.78	8.8	599997642	4032345720	0.0	4.0167965639814096e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:4	1650526804.808522	800.0	9.6	406453.45	52954.95	4910058.06	8.8	599997642	4032346620	0.0	1.798549686729799e-06	37.972	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:9	1650526809.8124647	1800.0	7.9	406454.48	52955.55	4910076.52	8.8	599997642	4032346821	0.0	4.0168325443370007e-07	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:14	1650526814.8165739	900.0	13.0	406456.25	52956.28	4910093.87	8.7	599997642	4032347223	0.0	8.03339792188722e-07	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:19	1650526819.8205183	1800.0	6.8	406457.26	52956.88	4910112.36	8.8	599997642	4032347625	0.0	8.033662409262712e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:24	1650526824.8247547	900.0	12.8	406458.96	52957.76	4910129.71	8.8	599997642	4032347826	0.0	4.016596769904879e-07	39.92	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:29	1650526829.8285067	900.0	12.1	406460.66	52958.59	4910147.01	8.8	599997642	4032348228	0.0	8.033971318881738e-07	38.459	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:34	1650526834.829586	900.0	11.0	406462.3	52959.34	4910164.32	8.8	599997642	4032348984	0.0	1.5116736837975239e-06	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:39	1650526839.8325005	900.0	10.5	406463.92	52959.98	4910181.65	8.8	599997642	4032349185	0.0	4.0176581643390236e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:44	1650526844.8364656	1800.0	4.6	406464.77	52960.27	4910200.14	8.8	599997930	4032350031	5.755435778978339e-07	1.690659260074887e-06	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:49	1650526849.8404992	1800.0	5.6	406466.32	52960.8	4910217.63	8.8	599997996	4032350260	1.3189359970475172e-07	4.576308232180022e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:54	1650526854.844571	800.0	11.0	406467.34	52961.16	4910235.85	8.8	599997996	4032350605	0.0	6.894385280313374e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:40:59	1650526859.8484952	1800.0	7.0	406468.2	52961.48	4910254.39	8.8	599997996	4032351007	0.0	8.033694945092141e-07	39.92	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:4	1650526864.8526146	1800.0	8.4	406469.2	52962.11	4910272.86	8.8	599997996	4032351352	0.0	6.894319912936415e-07	39.92	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:9	1650526869.8565562	900.0	12.7	406470.83	52962.93	4910290.25	8.8	599997996	4032352108	0.0	1.5108090183881762e-06	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:14	1650526874.8604686	1800.0	5.8	406471.75	52963.35	4910308.78	8.8	599997996	4032352510	0.0	8.03371370116062e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:19	1650526879.8645253	800.0	12.7	406473.46	52964.17	4910326.2	8.8	599997996	4032352711	0.0	4.016741063633074e-07	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:24	1650526884.865162	900.0	11.4	406475.07	52964.89	4910343.55	8.8	599997996	4032353113	0.0	8.038976513514944e-07	38.459	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:29	1650526889.86855	900.0	11.1	406476.65	52965.47	4910360.88	8.8	599997996	4032353515	0.0	8.034555517746796e-07	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:34	1650526894.872496	1800.0	5.6	406477.45	52965.83	4910379.39	8.8	599997996	4032353716	0.0	4.0168300563129437e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:39	1650526899.8766365	900.0	10.0	406479.0	52966.26	4910396.79	8.8	599997996	4032354472	0.0	1.5107489139371707e-06	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:44	1650526904.880547	800.0	10.1	406480.53	52966.82	4910414.1	8.8	599998284	4032355426	5.755498576752858e-07	1.9065089035493842e-06	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:49	1650526909.88449	1800.0	7.0	406482.04	52967.55	4910431.56	8.8	599998554	4032355454	5.395744951724452e-07	5.595587357343876e-08	39.433	5.745	433.3	70	70	-40	0	0	"game"	
21-4-2022 3:41:54	1650526914.888514	900.0	11.9	406483.18	52968.27	4910449.78	8.8	599998554	4032356000	0.0	1.0911218588479216e-06	39.92	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:41:59	1650526919.8924694	1800.0	5.8	406484.06	52968.6	4910468.29	8.8	599998554	4032356201	0.0	4.016822400873637e-07	39.92	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:42:4	1650526924.8966026	900.0	11.1	406485.7	52969.45	4910485.65	8.8	599999513	4032357094	1.9164158046536694e-06	1.7845248316535213e-06	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:42:9	1650526929.9005852	800.0	10.3	406487.3	52970.08	4910503.01	8.8	599999513	4032357850	0.0	1.5107966371999842e-06	38.459	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:42:14	1650526934.9045932	800.0	11.2	406488.96	52970.71	4910520.34	8.8	599999513	4032358051	0.0	4.0167801050974465e-07	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:42:19	1650526939.9085321	800.0	10.3	406490.56	52971.33	4910537.65	8.8	599999513	4032358453	0.0	8.033671213049374e-07	38.459	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:42:24	1650526944.9124925	1800.0	5.1	406491.49	52971.6	4910556.13	8.8	599999513	4032358855	0.0	8.033636763559366e-07	38.946	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:42:29	1650526949.9165106	900.0	11.9	406493.13	52972.25	4910573.49	8.8	599999513	4032359056	0.0	4.016772067086858e-07	38.459	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:42:34	1650526954.920463	1800.0	7.4	406494.19	52972.87	4910592.0	8.8	599999513	4032359458	0.0	8.033649395004731e-07	39.92	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:42:39	1650526959.924557	900.0	13.9	406495.92	52973.83	4910609.35	8.7	599999513	4032360214	0.0	1.5107630218578187e-06	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:42:44	1650526964.928525	1800.0	6.0	406496.86	52974.2	4910627.85	8.8	599999801	4032360859	5.75543248830305e-07	1.2889770676928704e-06	39.433	5.745	24	70	70	-40	0	0	"game"	
21-4-2022 3:42:49	1650526969.9324954	1800.0	5.3	406498.55	52974.68	4910645.31	8.8	599999867	4032361088	1.318952650142535e-07	4.576366013373341e-07	40.407	5.745	24	70	70	-40	0	0	"game"	
