time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
20-4-2022 4:13:43	1650442423.421076	600.0	0.0	223974.03	11395.09	349345.69	29.5	48170674	1136948927	0.0	1.5947389776007865e-06	43.816	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:13:48	1650442428.4250464	600.0	0.0	223974.07	11395.15	349365.6	29.5	48170716	1136949202	8.393335046361586e-08	5.495636042260563e-07	43.816	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:13:53	1650442433.4289112	1200.0	0.0	223974.12	11395.22	349385.48	29.4	48170716	1136949632	0.0	8.593357738068862e-07	43.816	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:13:58	1650442438.4329445	600.0	0.0	223974.14	11395.27	349405.42	29.4	48171693	1136950669	1.952425046229026e-06	2.0723283244007163e-06	43.816	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:3	1650442443.4368625	1200.0	0.0	223974.2	11395.34	349425.3	29.4	48171693	1136950884	0.0	4.296633216207412e-07	44.303	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:8	1650442448.4408538	600.0	0.0	223974.24	11395.37	349445.24	29.4	48171735	1136951374	8.393299854618731e-08	9.792183163721855e-07	44.79	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:13	1650442453.4448287	600.0	0.0	223974.28	11395.42	349465.15	29.4	48171735	1136952172	0.0	1.594732215142686e-06	44.303	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:18	1650442458.4487846	600.0	0.0	223974.31	11395.49	349485.06	29.4	48172017	1136952803	5.635541338830286e-07	1.2610023350361386e-06	43.329	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:23	1650442463.4527078	1200.0	0.0	223974.37	11395.54	349504.94	29.4	48172017	1136953443	0.0	1.278996453921829e-06	45.277	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:28	1650442468.4567149	600.0	0.0	223974.41	11395.58	349524.88	29.4	48172059	1136953718	8.393273461005253e-08	5.495595718515344e-07	44.303	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:33	1650442473.4606354	1200.0	0.0	223974.45	11395.63	349544.79	29.5	48172169	1136954148	2.1982763073159454e-07	8.593261928598696e-07	45.277	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:38	1650442478.4646184	600.0	0.0	223974.48	11395.67	349564.73	29.4	48172211	1136954982	8.393313851299296e-08	1.6666723219008601e-06	43.816	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:43	1650442483.4685714	600.0	0.0	223974.52	11395.73	349584.63	29.4	48172211	1136955565	0.0	1.1650788932776191e-06	44.303	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:48	1650442488.4725714	600.0	0.0	223974.56	11395.79	349604.54	29.4	48172253	1136956055	8.393285458081711e-08	9.792166367761997e-07	44.303	0	0	0	0	0	0	0	"idle"	
20-4-2022 4:14:53	1650442493.4764867	950.0	15.4	223975.78	11396.01	349624.5	30.6	48172253	1136956485	0.0	8.593270936235673e-07	44.79	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:14:58	1650442498.479786	1200.0	0.0	223978.01	11396.37	349640.51	31.2	48174165	1136964857	3.821478407945197e-06	1.673295880299016e-05	44.79	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:3	1650442503.4838212	600.0	0.0	223978.04	11396.44	349660.4	31.1	48174165	1136965287	0.0	8.593064993619109e-07	44.303	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:8	1650442508.4878218	600.0	0.0	223978.09	11396.51	349680.3	31.1	48174207	1136965777	8.393284258372522e-08	9.792164968101275e-07	45.277	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:13	1650442513.4881163	1200.0	99.0	223988.23	11396.78	349688.81	32.2	48178941	1136977060	9.4674424680973e-06	2.2564671180300346e-05	49.173	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:18	1650442518.49026	1200.0	98.7	224002.83	11396.88	349689.08	32.3	48179223	1136977906	5.637583031223596e-07	1.6912749093670788e-06	51.608	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:23	1650442523.4921165	1200.0	99.2	224018.27	11396.94	349689.37	32.3	48179569	1136978478	6.917431467111855e-07	1.1435753754878557e-06	53.069	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:28	1650442528.495926	1200.0	98.8	224032.88	11397.03	349689.65	32.3	48179956	1136979259	7.734107457687428e-07	1.5608108331922176e-06	53.556	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:33	1650442533.4961164	1200.0	96.5	224049.03	11397.1	349690.12	32.3	48180434	1136980931	9.559635784674074e-07	3.343872600831601e-06	54.043	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:38	1650442538.5000796	1200.0	91.7	224067.13	11397.19	349691.75	32.3	48182200	1136982675	3.5292025902434533e-06	3.4852374390626174e-06	54.53	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:43	1650442543.5040417	1200.0	96.7	224086.33	11397.24	349692.43	32.3	48182200	1136983473	0.0	1.594736318200309e-06	55.504	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:48	1650442548.5041177	1200.0	92.0	224104.46	11397.31	349694.09	32.4	48183966	1136985088	3.5319462751931293e-06	3.229950868877069e-06	55.017	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:53	1650442553.5080853	1200.0	92.0	224123.44	11397.37	349694.98	32.4	48184312	1136985528	6.914513301093888e-07	8.79302269503269e-07	56.478	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:15:58	1650442558.5120292	1200.0	96.5	224142.5	11397.44	349695.84	32.4	48184700	1136986415	7.753883860263039e-07	1.7726018000137411e-06	56.478	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:3	1650442563.512116	1200.0	96.5	224161.5	11397.5	349696.7	32.4	48185045	1136986855	6.899880239658011e-07	8.799847262172536e-07	56.965	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:8	1650442568.516065	1200.0	96.8	224179.7	11397.58	349698.36	32.4	48186812	1136988469	3.5312111010805512e-06	3.2254525846881777e-06	56.965	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:13	1650442573.5161245	1200.0	96.5	224198.67	11397.66	349699.23	32.5	48187158	1136989492	6.91991750815501e-07	2.0459756100701087e-06	57.939	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:18	1650442578.5201068	1200.0	91.5	224216.86	11397.76	349700.86	32.4	48189164	1136991248	4.008807141033331e-06	3.5092050546632748e-06	56.478	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:23	1650442583.5240605	1200.0	96.5	224235.82	11397.82	349701.73	32.4	48189575	1136991969	8.213505260575479e-07	1.4408606552007105e-06	58.913	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:28	1650442588.5241158	1200.0	96.5	224254.37	11397.9	349702.98	32.5	48190653	1136993284	2.1559761492506684e-06	2.629970905625815e-06	57.939	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:33	1650442593.5268865	1200.0	91.4	224273.28	11397.96	349703.89	32.5	48191195	1136994353	1.0833996530833967e-06	2.1368159209338582e-06	58.913	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:38	1650442598.5281162	1200.0	92.3	224292.19	11398.04	349704.82	32.5	48191908	1136995637	1.425649357824914e-06	2.567368549014291e-06	58.426	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:43	1650442603.5320683	1200.0	96.5	224310.98	11398.1	349705.87	32.5	48192599	1136996884	1.3809085226215852e-06	2.4920302861202846e-06	59.887	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:48	1650442608.5360236	1200.0	87.3	224329.11	11398.23	349707.51	32.5	48194365	1136998284	3.529208139275047e-06	2.7977867468771603e-06	59.887	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:53	1650442613.5361195	1200.0	96.5	224347.88	11398.28	349708.59	32.5	48195056	1136999164	1.3819735091519033e-06	1.7599662634640735e-06	59.887	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:16:58	1650442618.540079	1200.0	96.5	224366.83	11398.34	349709.46	32.4	48195444	1136999836	7.753859477129166e-07	1.3429364867605152e-06	59.887	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:3	1650442623.5440295	1200.0	92.3	224385.61	11398.42	349710.51	32.5	48196135	1137000716	1.3809089831856536e-06	1.758610571929631e-06	59.887	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:8	1650442628.5441306	1200.0	96.0	224404.13	11398.51	349711.77	32.5	48197279	1137002388	2.2879537423903095e-06	3.3439323927242988e-06	60.861	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:13	1650442633.5480926	1200.0	96.5	224422.9	11398.57	349712.84	32.5	48198036	1137003930	1.5128012442075614e-06	3.081558148702853e-06	60.374	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:18	1650442638.55206	1200.0	93.5	224441.41	11398.64	349714.19	32.4	48199350	1137005106	2.6259164481307557e-06	2.3501352686467035e-06	60.374	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:23	1650442643.552115	1200.0	92.0	224460.14	11398.72	349715.29	32.4	48200388	1137006556	2.075977133239852e-06	2.8999680570306218e-06	60.861	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:28	1650442648.5560806	1200.0	92.5	224478.74	11398.78	349716.54	32.4	48201423	1137007481	2.068359535972508e-06	1.8485338848063477e-06	62.322	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:33	1650442653.5600257	1200.0	96.5	224497.6	11398.84	349717.61	32.5	48202156	1137008421	1.4648442050427988e-06	1.8785178072854446e-06	62.809	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:38	1650442658.5601165	1200.0	96.5	224516.38	11398.92	349718.65	32.5	48202844	1137009301	1.3759750019800303e-06	1.7599680257884109e-06	62.322	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:43	1650442663.564103	1200.0	86.9	224534.64	11398.98	349720.23	32.4	48204611	1137011803	3.5311846862814605e-06	5.000013630490217e-06	62.809	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:48	1650442668.5668302	1200.0	96.5	224553.42	11399.03	349721.32	32.5	48205368	1137012836	1.5131746328056019e-06	2.0648737063252137e-06	62.322	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:53	1650442673.5681167	1200.0	91.9	224571.9	11399.1	349722.59	32.4	48206445	1137013786	2.153445915500639e-06	1.8995112532271188e-06	63.296	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:17:58	1650442678.572083	1200.0	96.5	224591.08	11399.15	349723.28	32.4	48207359	1137014591	1.826551058606578e-06	1.6087238535867562e-06	62.809	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:3	1650442683.5760272	1200.0	96.3	224609.73	11399.21	349724.52	32.4	48208436	1137015962	2.1523021957767137e-06	2.739838728328574e-06	61.835	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:8	1650442688.5761192	1200.0	96.5	224628.89	11399.26	349725.2	32.4	48208436	1137016177	0.0	4.299920856025199e-07	63.783	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:13	1650442693.5800781	1200.0	92.0	224647.31	11399.35	349726.64	32.5	48209859	1137017934	2.843748353890593e-06	3.5112198578958338e-06	63.296	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:18	1650442698.584019	1200.0	86.8	224665.68	11399.43	349728.11	32.5	48211306	1137019772	2.8917208493271575e-06	3.6731049903685666e-06	63.296	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:23	1650442703.5841172	1200.0	96.5	224684.45	11399.49	349729.18	32.5	48212279	1137020853	1.945961770236524e-06	2.16195752685065e-06	62.809	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:28	1650442708.5880835	1200.0	96.5	224703.39	11399.56	349730.05	32.4	48212625	1137021508	6.914514948335624e-07	1.3089616448438825e-06	64.27	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:33	1650442713.5920367	1200.0	92.5	224721.85	11399.64	349731.44	32.4	48213982	1137022894	2.7118558882482983e-06	2.76981006714233e-06	64.27	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:38	1650442718.5922482	1200.0	96.5	224740.42	11399.73	349732.74	32.4	48215128	1137023938	2.2919030629150005e-06	2.0879116908230897e-06	63.783	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:43	1650442723.5961173	1200.0	96.5	224759.15	11399.78	349733.81	32.4	48215969	1137025222	1.6806994557014882e-06	2.5660143889663627e-06	63.783	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:48	1650442728.600066	1200.0	88.5	224777.95	11399.84	349734.89	32.4	48216727	1137026764	1.5148037024059655e-06	3.081566370857518e-06	64.27	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:53	1650442733.6040268	1200.0	96.8	224796.48	11399.91	349736.16	32.5	48217804	1137027929	2.152295017379583e-06	2.328155705893421e-06	64.757	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:18:58	1650442738.6041162	1200.0	96.5	224815.46	11399.98	349737.06	32.5	48218289	1137029231	9.699826553585168e-07	2.6039534376841006e-06	63.783	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:3	1650442743.6080818	1200.0	92.0	224834.0	11400.07	349738.29	32.5	48219432	1137031035	2.2841883571174654e-06	3.6051406791250283e-06	65.244	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:8	1650442748.60815	1200.0	96.8	224852.78	11400.15	349739.34	32.5	48220231	1137032002	1.5979782075039222e-06	1.933973625352056e-06	65.244	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:13	1650442753.612113	1200.0	96.5	224871.27	11400.23	349740.62	32.4	48221396	1137033166	2.328154707548672e-06	2.3261562914906902e-06	64.27	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:18	1650442758.6153095	1200.0	96.7	224889.84	11400.3	349741.89	32.4	48222430	1137034424	2.0666787813939026e-06	2.5143925599550574e-06	64.27	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:23	1650442763.6161196	1200.0	91.0	224908.62	11400.37	349742.99	32.4	48223403	1137035720	1.94568474212867e-06	2.591580088179606e-06	64.757	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:28	1650442768.6200795	1200.0	96.7	224927.21	11400.44	349744.25	32.4	48224439	1137036825	2.070360318444774e-06	2.208251111854706e-06	65.244	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:33	1650442773.6240191	1200.0	96.7	224945.93	11400.5	349745.32	32.4	48225171	1137037550	1.462847384920672e-06	1.4488584071960208e-06	64.27	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:38	1650442778.6241176	1200.0	96.7	224965.1	11400.54	349746.01	32.4	48225303	1137039400	2.639948010514815e-07	3.699927135948794e-06	65.244	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:43	1650442783.6280832	1200.0	83.7	224983.21	11400.63	349747.74	32.5	48227068	1137041309	3.5272024937115715e-06	3.814974255238182e-06	65.244	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:48	1650442788.630167	1200.0	96.5	225001.57	11400.69	349749.18	32.4	48228449	1137043139	2.7608494003410823e-06	3.658475309648212e-06	65.244	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:53	1650442793.632115	1200.0	96.5	225020.74	11400.74	349749.87	32.5	48228491	1137043629	8.39672883631741e-08	9.796183642370312e-07	64.757	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:19:58	1650442798.635324	1200.0	96.8	225039.9	11400.79	349750.55	32.5	48228491	1137043844	0.0	4.297241932086664e-07	65.731	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:3	1650442803.6361172	1200.0	91.9	225058.24	11400.88	349751.97	32.4	48229915	1137045406	2.847548254344835e-06	3.123504475622635e-06	64.27	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:8	1650442808.6400898	1200.0	88.9	225076.37	11400.97	349753.63	32.4	48231642	1137046961	3.451257954595591e-06	3.107531047710564e-06	65.244	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:13	1650442813.6440258	1200.0	96.5	225095.37	11401.02	349754.51	32.5	48232030	1137047461	7.753896051887483e-07	9.99213408748387e-07	66.218	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:18	1650442818.6441176	1200.0	96.5	225114.33	11401.21	349755.24	32.5	48233012	1137049578	1.963963945097024e-06	4.2339222726786146e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:23	1650442823.6473067	1200.0	96.7	225132.88	11401.29	349756.51	32.5	48234372	1137050884	2.718266242539396e-06	2.6103350829091554e-06	65.731	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:28	1650442828.6481235	1200.0	96.5	225151.86	11401.38	349757.39	32.5	48234717	1137051539	6.89887296968488e-07	1.309786027577854e-06	65.731	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:33	1650442833.6520796	1200.0	81.6	225170.18	11401.45	349758.86	32.5	48236272	1137053501	3.1075412639526e-06	3.920897723392284e-06	65.731	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:38	1650442838.6560464	1200.0	96.5	225188.9	11401.51	349759.95	32.5	48236962	1137054436	1.3789060288187271e-06	1.8685175897761013e-06	65.731	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:43	1650442843.6561224	1200.0	96.5	225207.02	11401.61	349761.6	32.5	48238838	1137056395	3.751942928800855e-06	3.917940403795776e-06	65.731	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:48	1650442848.6600916	1200.0	96.8	225225.61	11401.67	349762.88	32.6	48239939	1137058377	2.2002533541755526e-06	3.9608557202324664e-06	65.731	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:53	1650442853.6613035	1200.0	96.5	225244.58	11401.74	349763.76	32.5	48240326	1137058877	7.738124461811095e-07	9.997576824045342e-07	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:20:58	1650442858.6641173	1200.0	92.0	225262.94	11401.81	349765.18	32.6	48241708	1137060207	2.7624453973493806e-06	2.6585038918051203e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:3	1650442863.6653464	1200.0	96.5	225281.46	11401.89	349766.44	32.6	48242785	1137061544	2.1534706563361447e-06	2.673342866779411e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:8	1650442868.6690607	1200.0	96.5	225300.63	11401.94	349767.13	32.6	48242785	1137061759	0.0	4.296808053366499e-07	66.218	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:13	1650442873.6721168	1200.0	91.6	225319.28	11402.0	349768.38	32.5	48243931	1137063432	2.2905999626959877e-06	3.3439561410038287e-06	67.192	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:18	1650442878.6760807	1200.0	96.5	225337.91	11402.07	349769.62	32.6	48244966	1137064690	2.0683602258150862e-06	2.51400692181196e-06	67.192	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:23	1650442883.6800401	1200.0	96.5	225356.32	11402.17	349771.01	32.5	48246719	1137066435	3.503225853359854e-06	3.4872385134700204e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:28	1650442888.6801152	1200.0	96.7	225375.48	11402.21	349771.69	32.5	48246719	1137066865	0.0	8.599870826754073e-07	66.218	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:33	1650442893.684079	1200.0	96.5	225394.44	11402.28	349772.58	32.5	48247106	1137067365	7.733869038926499e-07	9.992078861662142e-07	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:38	1650442898.686481	1200.0	82.0	225412.76	11402.37	349774.02	32.5	48248577	1137068818	2.940587302347605e-06	2.9046045889266284e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:43	1650442903.6881182	1200.0	96.5	225430.98	11402.46	349775.55	32.6	48250126	1137070552	3.0969859103085475e-06	3.4668647956585034e-06	66.218	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:48	1650442908.6921268	1200.0	94.7	225449.76	11402.54	349776.55	32.6	48250687	1137071585	1.1211012060843517e-06	2.0643450015777815e-06	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:53	1650442913.6960955	1200.0	92.3	225468.75	11402.61	349777.41	32.4	48251074	1137072300	7.733861300696783e-07	1.4288658475447545e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:21:58	1650442918.7000463	1200.0	92.0	225487.52	11402.68	349778.47	32.4	48252767	1137073620	3.3833266074556283e-06	2.637915606521813e-06	67.192	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:3	1650442923.7001197	1200.0	96.5	225506.1	11402.76	349779.73	32.5	48253910	1137074808	2.285966426960969e-06	2.3759651051877785e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:8	1650442928.7040808	1200.0	96.5	225525.06	11402.82	349780.6	32.4	48254254	1137075463	6.874553859814313e-07	1.3089630169123182e-06	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:13	1650442933.7080362	1200.0	96.5	225543.81	11402.88	349781.65	32.5	48255052	1137076696	1.5947384457199814e-06	2.4640507563568134e-06	67.192	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:18	1650442938.7081614	1200.0	92.3	225562.13	11402.99	349783.09	32.5	48256367	1137078240	2.6299341623575572e-06	3.0879226970951093e-06	66.218	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:23	1650442943.7121155	1200.0	90.7	225581.02	11403.08	349784.01	32.5	48257061	1137079596	1.3869031892112223e-06	2.7098569518305724e-06	67.192	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:28	1650442948.716066	1200.0	96.5	225600.01	11403.14	349784.88	32.4	48257406	1137080168	6.894552810405941e-07	1.1430968717542603e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:33	1650442953.7161238	1200.0	96.5	225618.78	11403.24	349785.94	32.5	48258138	1137081143	1.4639830366192867e-06	1.949977405333066e-06	68.166	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:38	1650442958.7200978	1200.0	95.7	225637.1	11403.3	349787.4	32.4	48259519	1137082472	2.7598065273667266e-06	2.6558891201088918e-06	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:43	1650442963.724114	1200.0	95.7	225655.97	11403.37	349788.36	32.5	48260145	1137083465	1.250995160413877e-06	1.9844060611676993e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:48	1650442968.7280986	1200.0	96.5	225674.9	11403.44	349789.31	32.5	48260706	1137084773	1.1211065476545833e-06	2.613916870467371e-06	67.192	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:53	1650442973.7320518	1200.0	94.2	225693.67	11403.5	349790.31	32.4	48261223	1137085488	1.03318312028325e-06	1.4288702727321543e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:22:58	1650442978.7321165	1200.0	96.5	225711.8	11403.58	349791.97	32.4	48263162	1137087052	3.877949888018625e-06	3.1279595796086274e-06	66.705	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:3	1650442983.7360792	1200.0	96.5	225730.53	11403.64	349793.07	32.4	48263959	1137088230	1.5927376740989113e-06	2.3541342284673997e-06	67.192	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:8	1650442988.740019	1200.0	96.7	225749.56	11403.7	349793.94	32.4	48264304	1137088670	6.89456726436407e-07	8.793071293681713e-07	67.192	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:13	1650442993.7401154	1200.0	91.7	225768.3	11403.77	349795.01	32.4	48265103	1137090119	1.5979692163675589e-06	2.897944173362444e-06	68.166	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:18	1650442998.744091	1200.0	96.2	225787.05	11403.84	349796.09	32.4	48265924	1137091366	1.640695440460697e-06	2.492018531369658e-06	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:23	1650443003.748046	1200.0	92.0	225805.45	11403.92	349797.5	32.4	48267458	1137092897	3.065575199060344e-06	3.059579941174307e-06	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:28	1650443008.748115	1200.0	96.5	225824.56	11403.97	349798.18	32.4	48267458	1137093327	0.0	8.599881078457225e-07	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:33	1650443013.7520645	1200.0	94.5	225843.42	11404.02	349799.22	32.5	48268190	1137094266	1.4628445272639213e-06	1.876517774727899e-06	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:38	1650443018.7560167	1200.0	92.0	225862.25	11404.09	349800.27	32.6	48268880	1137094930	1.3789100364840129e-06	1.3269511075730211e-06	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:43	1650443023.756116	1200.0	96.5	225880.96	11404.17	349801.33	32.5	48269613	1137096213	1.4659709203766404e-06	2.565949100741105e-06	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:48	1650443028.7600677	1200.0	91.5	225899.49	11404.25	349802.61	32.5	48270804	1137098194	2.3801188549985124e-06	3.958871076198197e-06	67.192	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:53	1650443033.7640185	1200.0	96.5	225918.62	11404.3	349803.3	32.5	48270846	1137098469	8.393367838933041e-08	5.49565751358711e-07	68.166	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:23:58	1650443038.7641172	1200.0	92.0	225937.34	11404.39	349804.35	32.5	48271537	1137099348	1.3819727183959286e-06	1.757965295904517e-06	68.166	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:24:3	1650443043.7680848	1200.0	96.8	225955.5	11404.47	349806.01	32.6	48273396	1137101010	3.7150520886513117e-06	3.3213644816237117e-06	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:24:8	1650443048.772031	1200.0	96.0	225974.64	11404.52	349806.73	32.6	48273525	1137101440	2.5779653128691384e-07	8.593217709563795e-07	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:24:13	1650443053.77212	1200.0	96.5	225993.26	11404.6	349807.9	32.5	48274473	1137102605	1.8959662782944774e-06	2.329958559296483e-06	68.166	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:24:18	1650443058.776095	1200.0	96.5	226012.42	11404.65	349808.58	32.6	48274473	1137103188	0.0	1.1650737862508595e-06	68.166	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:24:23	1650443063.7800524	1200.0	96.8	226031.24	11404.71	349809.63	32.5	48275442	1137104518	1.936467282275272e-06	2.657896269789589e-06	67.679	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:24:28	1650443068.7805195	1200.0	92.0	226049.52	11404.81	349811.15	32.5	48276887	1137106355	2.8897300633814735e-06	3.6736568349008763e-06	68.166	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:24:33	1650443073.7841175	1200.0	96.5	226068.11	11404.86	349812.41	32.5	48278030	1137107813	2.2843561888100943e-06	2.9139031699782304e-06	68.166	0	0	0	0	0	0	0	"mining"	
20-4-2022 4:24:38	1650443078.788081	1200.0	96.5	226087.26	11404.91	349813.1	32.5	48278030	1137108243	0.0	8.593188230460016e-07	68.653	0	0	0	0	0	0	0	"mining"	
